% 
% 
@RELATION MPOC 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE class {1-0, 1-1, 1-2, 1-3, 1-4, 1-5, 1-6, 1-7, 1-8, 1-9} 

@DATA 
150.1148546707142,71.80088342755349,69.57915401814117,9494.180462633241,8625.118734579362,8868.327603293104,-90.70386314794659,-103.67768808334765,-104.43901111327872,112.7024291494989,111.77477322619316,112.20695976562999,0.08812418234339255,0.0866942153085245,0.08642363620896762,5.449212902505269,5.614356733042428,5.643318708284866,1-5
170.97648158640226,122.53656657223796,111.41757507082153,8807.596517708062,8750.267332582744,8577.708874401174,-99.3093797981707,-107.89436395900564,-109.081525519841,118.73210336158297,119.96892444308348,120.28469290443904,0.06024387984816526,0.053044408766622066,0.05409634755113999,5.544350390457898,6.506799355705166,6.318899720635683,1-5
162.17475838662278,110.89453343266902,106.15502576519526,10083.681313565194,8668.340922617592,8554.682260648337,-97.8791744433676,-106.66408506977811,-107.33757429148963,119.04923536715593,118.06697790979526,118.13339465064709,0.08078040201844411,0.07407093999860014,0.07445914612441584,5.357504312566217,6.293259109569169,6.208935791571546,1-5
175.50434957712446,122.4208439611581,116.8061619009263,9195.145474887182,9562.762829945454,9465.83084328932,-101.45332348857531,-111.00506636425,-112.20621613163239,121.71637282894531,123.37443768910002,123.7197159093325,0.05574980998407591,0.05093178784612119,0.05131473173619451,5.512422589229146,6.752609139554601,6.679857025039511,1-5
168.25288525907084,124.07092247958228,110.80486812156916,8150.098919571006,8487.902714268394,8296.008774911323,-96.37349813141834,-104.93956244148237,-106.65067369373809,115.75426620982385,117.27984679900278,117.6377938051613,0.05265026546732782,0.048634654213449875,0.0491946141933452,5.803597380749125,6.656876167448181,6.52236931851351,1-5
148.29748937721968,88.23089485032978,85.7496115550482,10136.401380702078,8112.048614170657,8177.601599292492,-90.62793605910421,-102.86167544597626,-103.27520596400542,113.96040442569942,111.7814689979332,111.99475652780481,0.0997471005045988,0.09633698312941043,0.09648462619233583,5.298570164434618,5.899843103748992,5.877388704027975,1-5
161.22141267872775,72.26829679749052,69.31254559381384,8180.665604748301,9922.192931067719,10373.275653652892,-94.2238729277801,-108.94324455077499,-110.51577620773197,113.13652389517762,116.64188191567709,117.70992859900184,0.06299860810498009,0.05916372408151336,0.05888020784079732,5.548406073094938,5.887152008342189,5.933531903472389,1-5
147.5151288470933,59.12625692069695,55.93519988601205,8536.853815648336,9482.478318129912,9953.997655500305,-82.82517225081183,-104.51585079067578,-106.21992549313205,108.96257328445495,110.33321918580442,111.50105188430804,0.06615132686690633,0.07010835426336694,0.07020711849527934,6.043245251175005,5.72313588562612,5.722336472304095,1-6
139.23377267017352,66.87056901154118,60.19408514563869,10171.75457250126,7980.295618126157,8499.629314914077,-79.27483340250959,-99.76196309821711,-101.26890073027293,111.70902919683769,106.94540339640824,107.79570427888349,0.10353623355278295,0.10470273965394712,0.10526126992953955,5.470663385290136,5.67135004357454,5.589160476550502,1-6
156.81194029850747,61.704936854190585,58.38834819982926,7389.024947360768,10505.787839440403,11060.665531945286,-84.86455243422198,-108.89734377695156,-110.96539352478982,107.65853401447629,114.43223252933382,115.9807093524879,0.043856800890910395,0.046792603113903646,0.04687502223180651,6.4492196918623845,6.031232500012661,6.033725317059034,1-6
135.6900723654455,54.058554031190845,51.89353736368662,8709.970434792649,8428.56685272729,8688.198573010799,-75.23731857815275,-98.81908501466202,-99.74712597105427,106.11057499849215,104.22696471061575,104.83103837725099,0.08572615145757187,0.0882223826491371,0.08847993559481124,5.96089653617627,5.691446129923036,5.670369762479398,1-6
151.18419389907362,63.40982410822966,60.493370376220696,9207.94351703591,9876.606520659387,10296.930328216878,-84.77486383992,-107.60371094516282,-109.1171654448656,112.34143220884403,113.8651554967077,114.95200081475922,0.06765602687301774,0.06938641339541027,0.06939943439812216,5.684581116440928,6.036123691101155,6.046612592451568,1-6
157.41692299644276,59.51852898095836,56.64417242100858,7692.855632219592,11019.140823730468,11527.547021085811,-85.00433155702719,-110.94779125422062,-112.85130375762563,108.92551611677962,116.11271222929449,117.57506481439029,0.04475937819589878,0.04844243855784971,0.04853785813277479,6.222096332864194,6.013942348232632,6.0237398683993915,1-6
150.55063499917532,59.05413397422304,53.50023562121533,8375.06890589477,9958.363490410506,10765.119037053999,-85.4211664360695,-106.7690244876839,-109.51740104641442,109.2337112598092,112.58382268826995,114.45089256879851,0.06275581225354689,0.06480579580039522,0.06544522931358576,6.130694593924335,5.867732227857571,5.803725732620791,1-6
151.21686807026288,52.20166936589012,48.1605182509032,7698.137375858444,11251.429853228976,11993.051369581126,-82.54688426774977,-111.45215344167765,-114.3323861010417,106.99283874784732,115.8447651975289,118.22458288081216,0.05085501597177422,0.053381564639299973,0.05335018803875279,6.274537873684989,6.085950246524074,6.097734199433173,1-6
151.68296338028168,62.64854647887324,59.26651830985916,9127.417380732097,10051.703394516555,10534.607301523105,-84.22192495802669,-108.26614542220057,-109.99278488854056,112.1321955088542,114.39398376994392,115.65260583748736,0.06459553314025006,0.06647429678238442,0.06655930893076781,5.738140627193529,6.080572257539965,6.076321704032973,1-6
148.6619050194303,60.904254579447915,55.838060214621784,9454.268797083683,9794.54596978259,10512.657108054627,-85.0276954626381,-107.07553625595371,-109.55045613533447,112.38356523648692,113.284502707971,115.00596210083823,0.07619691534963413,0.07800054592648986,0.07816256074157617,5.677613379136054,5.926784709049602,5.925636702215655,1-6
143.8277048244362,53.719040822152444,50.298720144637926,9141.417164678302,9847.204322830596,10365.086561173574,-80.86738327591017,-105.94380247082128,-107.87868467077519,109.92897497115351,111.14264692393392,112.58596458952191,0.07834338695284877,0.08049193602489321,0.0804466196843852,5.806538999947523,5.803544490502183,5.818541111435404,1-6
152.06516031364941,65.78253284921884,61.052399086963206,9402.895385121159,9608.814622432,10213.956584797423,-86.01513789231836,-106.71181152023803,-108.67585403144314,113.20408627536835,113.47457939099766,114.72242812014198,0.0697381497494108,0.0716960435410269,0.071964843387631,5.7436800405556525,5.935294756229591,5.896041393559573,1-6
146.87898861547393,60.70360886251492,56.36476924565421,8216.43923439784,9107.50772474397,9726.10859590085,-82.0253549458184,-102.80992756676989,-105.07173922949295,107.64110265319266,108.85601595777595,110.40460009774793,0.06274334900323465,0.06613919287146021,0.06628581759329807,6.093157388294785,5.807655082290234,5.809014890518877,1-6
145.1728300803674,58.8361251435132,55.03243972445465,8967.358332974032,9435.908989408092,9992.527721405271,-81.57828847326775,-104.67894430168252,-106.74640920303156,109.72310179639159,110.472866183407,111.96334957877093,0.07379843961109397,0.07614401802038125,0.07619459520379206,5.83378637034964,5.888326295484926,5.9023357167445685,1-6
149.70510118043845,63.35154820422662,60.87109809479387,7813.267547428938,9342.000373045907,9680.69431535109,-82.46712346543003,-104.19060570720707,-105.41881946481479,107.18021996278273,110.1825135179543,111.03375693393522,0.054696214409361225,0.05849594353810311,0.05874908189864659,6.259786144350167,5.9326181525913455,5.909587770972193,1-6
148.00099533350615,53.935715343876154,50.8846709381134,8673.42515456617,10529.219185665064,11021.317237349234,-83.86363246853459,-108.85132922538968,-110.70602012632632,109.55925312756929,113.79004284595534,115.22164043924467,0.06827891293096394,0.07013308791065802,0.0701282250378529,5.956122315713511,5.919725807295618,5.931428041911872,1-6
148.24744499921985,56.08933726010298,52.87945662349821,9012.630981149867,10324.784170526658,10827.11728628717,-82.74984238802523,-108.45228618800627,-110.32289156509933,110.94829912458594,113.75805405139057,115.18173211632401,0.06946622464410215,0.07139031080879123,0.07136633962653986,5.709741988065086,5.964789450810551,5.975138150042804,1-6
147.58600392053214,55.62125016519096,52.29513567684243,8172.315221264147,10143.13665521888,10672.62276356358,-81.0996594625171,-107.05195797564767,-109.0603861337106,107.73065581926038,112.0894540759616,113.62092129154055,0.05940650112279987,0.06197235186036637,0.06202758839892901,6.103926309479187,6.018523511545179,6.017084158726454,1-6
146.80212000612275,51.564360745446194,48.323884509413745,8407.458729236914,10693.567521852689,11259.78311460302,-80.94012890594715,-109.13006023493458,-111.34574592010063,108.36238291939125,113.59379476489863,115.37558495817905,0.06315318983274168,0.0662097023111804,0.06619021324868399,6.019788388118152,5.931111831566446,5.941618556632887,1-6
149.88097192194235,54.74805723477796,50.92530495668935,9040.495204948698,10543.132916170525,11156.123818326576,-85.96205359041574,-109.01934640814058,-111.18839706907661,111.37753722772979,114.32363533363727,115.88286392826193,0.07163977915646862,0.07431667225849038,0.07438069627160043,5.934004783723548,5.72372960742548,5.729029079545581,1-6
145.56437706500353,54.11500445483907,50.57269740505624,8947.196648175624,9974.244557612767,10516.248450266938,-80.88130710986296,-106.28579581557806,-108.28023877694135,109.78355197009842,111.41156846638667,112.87062997760435,0.07162999115979503,0.07438952415952574,0.07444696767095596,5.9097494871845635,5.793598799855411,5.7891733005490496,1-6
148.2595684097057,52.19526511684666,48.95420505623691,8195.633468306261,10490.37199825855,11030.735048949115,-84.31844279071773,-107.85614902091093,-109.8576545696813,107.92433871747303,112.56662703322674,114.04877196392984,0.06425394333409767,0.06818855930350212,0.06829396120807363,6.082715893780426,5.641330634481992,5.639224559675989,1-6
144.77442455242968,50.28268329070759,46.299669650468886,9095.733855692613,10335.050529243092,10974.39661976619,-82.9248986732624,-107.42767482349021,-109.77574994330571,109.76211705671366,112.17159129875661,113.91485742143948,0.07896249631612554,0.08156574828829291,0.08159919046626868,5.944943331593207,5.643324545239079,5.646077239809499,1-6
137.21161687916305,48.64964850452977,45.397674225510634,8616.449286226713,9368.626757867016,9882.722474159345,-77.50011892856591,-102.96550827609019,-105.08504143900295,106.01465740196709,107.69504900449893,109.4202782807528,0.08372692362900887,0.0852286923061301,0.08511710399458926,6.009311109820449,5.7279063182683485,5.7723263442196435,1-6
139.73715351560656,59.255895547055765,56.757949662369555,8684.421901943204,8359.96142820217,8662.581712833879,-76.98527948889148,-99.31635009142573,-100.40442216958199,107.31082298134275,105.38808363312172,106.10699734153064,0.07664544966418116,0.07938458571454023,0.07954170211896137,5.887229385907581,5.77201981384989,5.765831348818692,1-6
156.65276722822736,61.85250105495504,58.61664556756581,7205.69878214591,10441.027369322555,10990.802128739224,-83.38299451739701,-108.27208760654224,-110.32171707952456,106.85605620724311,113.59064301967203,115.0939056765477,0.04062516406500058,0.045643535788955275,0.04616921244444941,6.380177641274755,5.970995482793624,5.934002064840972,1-6
149.10168010752687,51.98442928039702,47.97417803970223,8538.309982696503,10991.326025980952,11683.006806912188,-83.04670037745726,-110.63038921411506,-113.252093391031,109.48897553046692,115.30260921254153,117.40241283487134,0.06298466401334328,0.06569628636801571,0.06591886720986835,5.949127824567349,5.973609107040331,5.9696190512456555,1-6
139.58119121182872,50.36797468860473,47.53458329288003,8703.78388508758,9538.268944302492,9967.403684178218,-76.66360661534921,-103.69663637612017,-105.36334209392326,107.21517825710856,108.39446653915545,109.65771178871624,0.07643482341978125,0.07895689051060645,0.07896756440595047,5.965299274807412,5.803023404022035,5.80538813450591,1-6
144.6005633301708,46.351251185958255,42.6030834914611,7852.039554942428,10851.826107175742,11490.427639148316,-78.73256835889522,-108.65246667115093,-111.13458124827771,105.46136918423001,112.41176245226053,114.40410259434235,0.05813381852509543,0.06307022478381584,0.06348679873888981,6.278565191977548,5.79752769873231,5.76138396556038,1-6
149.3823679310007,58.08850338135842,55.250303832206214,8537.502104080633,10175.16016617363,10621.955185854888,-83.19993729628649,-107.63978245874186,-109.29677849201151,109.36299549162698,113.03457048592458,114.25808180259706,0.06238347940320271,0.06456505180934065,0.06464900381224203,5.946887715007549,6.021735808869702,6.019502203991173,1-6
144.39124133227236,48.4179762987382,45.01797487779925,7116.013165864553,10702.790394743657,11290.301943827277,-76.87201387454479,-108.38436794705065,-110.7595821514119,103.03492721537569,112.24216001724788,114.2432290788338,0.049548129448869944,0.0525401610721127,0.052797694547379925,6.308498697302031,6.134542104616569,6.12246947377782,1-6
140.25149536132812,48.612152099609375,45.484674072265626,8382.145154634516,9848.072805247453,10346.652208711383,-79.179572003915,-104.81694486254014,-106.79042495892412,106.01183788304678,109.24232407252583,110.79628066969191,0.07478754501789818,0.07725832547992474,0.07732740376144645,6.087028131743056,5.778820530269652,5.790900181143068,1-6
140.40390912812117,49.40731305340716,46.67704181657582,8396.57332789758,9594.461674082248,10002.586059875966,-80.0794918518307,-103.57662949856378,-105.08932908001061,106.04950976317913,108.2661613138104,109.35090448244745,0.07652985399065307,0.08018125960768376,0.08051458755293216,6.029184737061238,5.600637844532015,5.5799915368007,1-6
151.45128347382968,55.87956869936867,51.35268432759533,8186.885279709443,10912.803700836768,11685.87749651895,-83.16481433879694,-110.64289145529285,-113.54945052495077,109.00796750607199,115.50832639596668,117.79411181052396,0.0552664256478689,0.05775525043925255,0.05793324783000031,5.971834228584286,6.115493050212871,6.096606802550146,1-6
149.9027138208387,60.66986451362027,56.95438079449868,8652.142885936988,9764.265315924154,10297.716844675439,-83.68031138269224,-106.10771594271755,-107.97113393112896,110.14083924215886,112.01378649383324,113.27558567580579,0.06346801511301527,0.06735011623249618,0.06781379800647769,5.9140955359362515,5.841852029656313,5.7999846018648284,1-6
149.02157996146437,51.681176819327106,48.11226224000791,8236.866527041651,11004.36926288679,11614.964401659463,-82.95211119062527,-110.34725515044927,-112.67684647536157,108.41342303145372,114.74120337628801,116.59493772673784,0.06012871048815092,0.06363614463695762,0.06375121486107228,6.0509805321995795,5.906005053466407,5.893748116437345,1-6
146.55403884041655,46.435823664925834,42.59005952194806,7865.072933798799,11271.845329110547,11981.087356012009,-81.67659592153588,-110.75732587201007,-113.52016401637458,106.37151780479574,114.52795979417552,116.81055220072341,0.059802484439477714,0.06324767801824979,0.06329821100114591,6.1784797034056425,5.848295272418232,5.854027310340697,1-6
146.30488125096204,58.30549695317947,53.31350560922829,8360.343915301237,9490.193743140615,10263.607922089497,-81.09983682209099,-104.35787501040123,-107.29400770883194,108.04209528958066,109.91704990498035,112.07179089359296,0.06409313920976362,0.06699291659551344,0.06693496267505768,6.029911393456966,5.891475919676194,5.908716895170339,1-6
145.55018692352857,52.640831828283055,47.87605074806573,7692.83109889011,10598.399493887437,11297.260192145923,-81.37041212435122,-108.83788126238174,-111.72335014052706,105.2439463767951,113.28805073992068,115.71603567018751,0.05910596678856353,0.06029570454881379,0.06042140858530782,6.288361205469214,6.191308580021563,6.15755074632934,1-6
146.0872676337219,50.24221172336839,46.99488616129722,7715.72990721223,10779.408179642043,11366.3576262002,-79.95762821485778,-109.35869093742235,-111.74654480508421,105.58415362175899,113.62435126136302,115.6499655204617,0.05644968050317095,0.058541582859693554,0.058563392298216735,6.341838482221156,6.082573528540188,6.099910961512012,1-6
142.63950707063626,51.79959959346032,47.8934191389069,8553.367709878135,9722.425649261653,10295.748763466392,-80.46882195552878,-104.73598180302572,-106.83923430078441,107.42780331617163,109.71040517390438,111.2514874070087,0.0737602273465272,0.07643044915990467,0.07655981041967548,6.065357156423948,5.744591909156695,5.736263168655814,1-6
157.62962381830306,56.60136769570732,52.2214267968985,6930.491059301585,11544.466114328567,12380.417461602692,-82.43146027682627,-112.74575323230454,-115.97792329740626,105.99906496960214,117.29835814126197,119.97359550246124,0.03670727417386681,0.040278768451467016,0.04037177623359987,6.406550725519366,6.17324754987546,6.181929253698364,1-6
159.66039800995026,76.00133450395083,73.08188469417618,8247.494930951558,9245.624693627658,9643.985028455587,-87.47634176611038,-106.01680375116173,-107.39539212395246,111.61942858721805,113.8534599516957,114.7607659070191,0.048435867110418765,0.050258703452901954,0.05025598688031384,6.092345529557513,6.185225785546655,6.197183320866575,1-6
142.50034424274992,58.50116146944076,56.363050158687514,8248.560837085448,8894.968397547831,9180.468338705186,-78.53628143605158,-101.65329346983825,-102.71788758721392,106.37576300234568,107.3515936585297,108.09651743522255,0.06668761852969657,0.06910063312356897,0.06908155517092744,6.13820750338039,5.937049857021209,5.935669541334097,1-6
156.6785447063225,63.74310816498316,60.82960975495698,7204.934521903855,10666.427752516978,11147.160635694236,-82.50056028162913,-110.08013239583246,-112.01452587365716,106.58214839071503,115.67956100926146,117.24798453425683,0.039244991685602325,0.04062124246588694,0.04058966528727272,6.460060583862551,6.460107995031692,6.472847754317857,1-6
155.27591949865973,69.0035193503486,66.67250591117136,7652.174380530886,9382.94190078781,9723.07055491328,-83.62040680065917,-105.0336253223813,-106.26465638308358,108.11925736505606,111.67378024114566,112.51027668233253,0.04589663744978757,0.048011484848664174,0.04817462747064937,6.257650979264842,6.175468672380443,6.166340831427884,1-6
146.6157742993545,53.481627388497856,49.365975651037104,8078.245000557495,10196.881202684403,10833.890437822327,-82.05689769546893,-106.92431004372821,-109.27315583894594,107.21209827085457,111.77195605093814,113.52938905475145,0.06213224839991292,0.06487541169109512,0.06519559651555697,6.102135794237799,5.916590524823724,5.889523223474726,1-6
145.04650340136055,59.2981387755102,56.394508843537416,8721.662452397843,9290.846079886398,9700.488904569742,-82.10510623403725,-103.96146679938306,-105.46478374108186,108.86472079954464,109.81911210561225,110.87287301738277,0.07249797141561379,0.07436072087000781,0.07439638612800221,5.899186729067629,5.899395006733128,5.9034816333420554,1-6
130.96025326797385,45.184647331154686,41.08570261437909,7638.8559773878615,8691.662016497588,9266.974078868732,-70.97969102822977,-98.63550078671328,-100.9753506085499,101.0078034352848,102.79772568755257,104.6388329971455,0.07574989641107276,0.07813779968478697,0.07821292251563085,6.18767470988967,5.775371781896588,5.775776190881856,1-6
144.84595184503104,54.33438568797685,50.99061163241642,7853.525174413415,9775.608439924052,10317.104232532676,-81.64272361788547,-105.14918600885392,-107.25059037496355,105.5180938722224,110.18035800899847,111.77946637471638,0.06305234080532335,0.06504184497381926,0.06526181015252273,6.20128252764672,5.930843814846399,5.929416582254396,1-6
150.89211976710033,60.90364380863526,57.55215766224941,8828.648082996902,10070.876563880063,10574.436357717252,-83.7163496764952,-107.95224460756917,-109.78864856119233,110.95550816824432,113.82220385163913,115.17637113773446,0.06276703070544214,0.06459831581422375,0.06462442742349278,5.886025946699253,6.0520642794963475,6.057232884255924,1-6
147.33389228644702,56.959525218649304,54.4645064772802,7662.666929386197,9541.10438347436,9913.933047817674,-80.68033967155478,-103.82705428804124,-105.19457063129623,105.67244097925317,109.10222553930238,110.05063530137502,0.05440087614757218,0.05932915131710802,0.059944835864006486,6.303316915338495,5.77129932398802,5.731891255943003,1-6
149.64007493778487,58.6917065123172,55.29327796885049,8164.937944556529,9959.626646193134,10480.344581556417,-83.45465093800202,-106.52546666068487,-108.45072319032691,108.25711355434532,112.01188066673662,113.42078661719879,0.05888167282785333,0.061285641503842206,0.06136572193942461,6.087917268191679,5.9771669838435,5.9770750134809525,1-6
144.2320964770764,49.992208148834656,45.67312555063559,7536.831633340549,10156.091147395024,10763.602385292052,-80.42510995016586,-105.726899865665,-107.9842113142391,104.08502705891273,109.95508201219576,111.64406223448353,0.058797266958703534,0.06285396576936085,0.06332273215813279,6.249198253985312,5.759450403102868,5.6780001635916415,1-6
146.1560586211671,67.27216666134134,63.6676092490228,8690.374368698862,8500.946989652693,8858.117933140127,-81.85655980021126,-101.10593218758902,-102.48133004133366,108.9904442606359,108.18008347595003,109.01514485737033,0.06888099164278892,0.07075960274270753,0.0707349257522478,6.026684499092765,5.980587635734735,5.963075091091003,1-6
151.08126320783197,84.3865528097641,77.65058006641652,8982.185626837072,9237.933826960414,9162.26620127754,-83.94752069642473,-102.17033806147894,-104.05989699800186,111.73537288285573,111.50800252949185,111.58483207042177,0.06419470968452874,0.06578693894304173,0.06626627452840765,5.5953815198501005,6.383269150754016,6.26111845814687,1-6
155.54015444015445,59.87444498069498,56.913024855212356,7227.192765032584,10618.82628292417,11125.365185100705,-84.41939366418765,-109.1878175146354,-111.10770532456004,106.7433937825659,114.41231899234575,115.88300594328199,0.04405851301155503,0.04681631449845844,0.046975930808288206,6.427907524723379,6.066005591774387,6.063673257524778,1-6
145.6755884338189,57.227867049883514,54.66428789165415,7533.118084381357,9214.814854787093,9589.013565490794,-79.36341443678423,-102.39160673404777,-103.77974301846652,104.5902278705429,107.81935437963406,108.78779089003187,0.05424126715429854,0.057816098477261095,0.05803238145405702,6.3448108788884054,5.870197793764551,5.856296258525365,1-6
147.67027742268272,58.99592388257194,56.54844244096078,8063.341091260012,9520.17867583293,9875.834510358534,-82.13077125672288,-104.47896827222742,-105.79017291096552,107.30267700209879,110.09537326105176,111.02306169331514,0.05985133301164293,0.06274692521121446,0.06277356749397903,6.206661873924256,5.89162831529521,5.88934390072999,1-6
149.8508469028721,56.40487139623053,53.31934102501159,8899.36409927094,10288.242146759727,10768.270376076685,-85.82125114928526,-108.06573042365555,-109.75221003438392,110.74375565854804,113.59490225854232,114.77986581258119,0.06954256693531677,0.07208013648996775,0.0721402718486695,5.952937154337627,5.771001886674241,5.771083723046381,1-6
150.01617069062326,56.80415496911847,53.61727681078046,7255.79594288275,10163.369649842509,10688.30366117415,-80.62734962179417,-106.77065383547375,-108.793700664276,105.09076800082832,111.70729885588287,113.26438248991037,0.046818670090836574,0.050111275233207436,0.050220890830624976,6.401171970093469,6.058276287463609,6.05591833285912,1-6
140.342270894949,55.12564860910842,51.51414573049436,7852.631179787655,9021.330124088847,9508.86047358319,-76.18680483934955,-101.71196846851669,-103.5660013641087,104.57452663918608,106.86604767930017,108.2404569235903,0.063920112767865,0.065903314609215,0.0660213127111197,6.172401180186148,6.029742102588901,6.020316273923437,1-6
147.84047067901236,69.15879991319444,65.91924069251543,8389.755474885458,8208.46713292741,8576.7527148244,-83.09934099742051,-100.08127714987037,-101.26851915877118,108.48003132076778,107.57761182034653,108.2533052412087,0.06411352689592154,0.06740859270350197,0.06756890207106625,6.069721684240158,5.791118015102035,5.774458446923936,1-6
141.0472526557834,58.66834181311192,56.43603229599109,8432.560819289474,8547.471840352298,8835.730557536946,-78.93510321184816,-100.13399873689467,-101.179236495483,106.55886590196836,106.14581618248313,106.84019829532023,0.07327648209895503,0.07569911994540651,0.07570483618402331,6.108982135056658,5.775210891257791,5.779260160805631,1-6
141.9415303837052,60.3592059668695,58.271298174442194,8327.697873353565,8451.650868949879,8714.92420554377,-79.00550204612769,-99.81431343403129,-100.75882758332031,106.57704321673542,105.999017323119,106.61300014518709,0.07011730212920779,0.07266699232656633,0.07268379869503658,6.115596228074961,5.790018534525438,5.789368528836313,1-6
144.00287893924258,54.29641267823086,51.41589319771138,7593.776751318402,9615.695649690517,10026.342459690135,-80.77732336070049,-103.99754638321954,-105.60867243168846,104.40859847080158,108.87554047015085,110.07445513198174,0.06074932176417467,0.06359470554791755,0.06374767955024473,6.247373870854934,5.8927629452249715,5.876425891266215,1-6
148.72354540730615,59.611047488358714,56.89268831634017,8180.011345356921,9715.127539618055,10121.787885139227,-82.82831554787819,-105.45362357914097,-106.98235916507579,107.97896415449635,111.0928420295812,112.18945672224822,0.05983380751297398,0.06224337138129645,0.06228645498783559,6.168483367527575,5.9801432918260975,5.982597297042625,1-6
152.2314621365209,65.9858273110251,61.07435695448162,7966.775291259223,9491.821830291816,10070.74476187,-83.4095742687835,-105.40810452654412,-107.44484946745933,108.33622857762742,111.80955679261746,113.20763207061556,0.05243725649207426,0.0542700231981072,0.05452566964556067,6.275675400859462,6.213190064946684,6.150384896577059,1-6
155.11012134583564,59.57690016547159,56.13214009928296,8433.12096210368,10707.890485114,11272.375450748637,-86.5918629018559,-110.1533086032633,-112.1716238831722,110.97230410614213,115.82567627049568,117.30563730437821,0.05623235740890784,0.05993217894662224,0.060073798931477566,6.064934398507141,5.912072188782044,5.906918036326789,1-6
141.12776510011923,57.55233645820484,54.68879260721187,8908.454519189985,8943.01630304236,9338.348205889393,-79.71300543367119,-101.90257070680691,-103.37938228633179,108.22176767144595,107.618482357897,108.6313935913743,0.08032916767440366,0.08320542173108823,0.08337817059339558,5.848594956896218,5.766605091287291,5.766459022478535,1-6
150.3561863604073,59.28729576130713,56.981482358512906,7477.530679231998,9912.210556579594,10291.541054745103,-81.43023831107898,-106.27305011995048,-107.76867465690938,105.82011186355722,111.73774301110514,112.90209866860226,0.04900287798754827,0.050757329377103345,0.050699821914698864,6.377353660787122,6.156147070409229,6.17594833539944,1-6
144.2638678371437,50.90996694876005,47.71305418719212,8366.494460542981,10049.833188690513,10563.142892651673,-81.57556972640671,-105.91970639869595,-107.86019394592923,107.23555867340981,110.6353050098856,112.09257486994231,0.06937259124329023,0.07285349007555532,0.07274031733462388,6.152887179417221,5.67793723308837,5.695423647652652,1-6
146.16976262626264,58.52525757575758,55.88542424242424,7810.667236197024,9286.454880114232,9668.85487221308,-81.4521710677909,-103.23266531902233,-104.65033258149836,105.95477213768724,108.83698613429347,109.8297980216365,0.059644343995510614,0.06234234621467198,0.06246200772880322,6.235340302693088,5.8892921172288135,5.880039919094528,1-6
143.56077089988548,49.39597271613123,46.43134832137906,6907.585346130622,10002.849725341463,10501.51451338436,-78.75013514308363,-104.87269175584325,-106.87381411829799,101.43609884825639,109.01521372508486,110.6054613824675,0.05157253035828659,0.05515091478263116,0.05502933161347887,6.367032533790362,5.864552559088784,5.870474094973577,1-6
142.69185902798904,52.85600946912078,49.85193565561302,7099.243413338007,9414.966058646387,9874.867445009062,-79.15404511242838,-102.62326853026872,-104.42393269427477,101.99814290588083,107.29551463259709,108.6370979140191,0.055780324490975364,0.05917708929886225,0.05953092976369824,6.299300758199351,5.859370710337812,5.833154900222619,1-6
143.30165722098485,50.83906873663087,47.14028491410678,8057.956839608528,10068.000993072632,10674.576090150751,-77.95222137216624,-106.05838518640387,-108.45120150396232,105.99431891482077,110.56671895273044,112.47412828638447,0.061997193397596746,0.06478835372823855,0.06489246724608207,6.091244210666186,5.963031461355281,5.96838744132666,1-6
149.31591877386157,51.62422951363913,48.53070325900514,7468.787198033916,10979.117261545018,11548.167950143594,-80.85542944598284,-109.91162607809291,-112.17876672164216,105.75768657891115,114.03924104769008,115.90507051316739,0.04999789745889654,0.054802999267720184,0.05470268482614038,6.307876711647884,5.879865197543838,5.8912206805265885,1-6
145.16563733228097,51.638614838200475,48.341431531176006,7558.780969952376,9975.871679908765,10520.237705177336,-80.48003184179788,-105.08504616910055,-107.18976150229993,104.63764103780395,109.56224205880541,111.1455131898995,0.05748244146478452,0.0644282552325859,0.06495158640437951,6.295709901617994,5.597608660646224,5.573325710814796,1-6
76.68056865122126,29.757411211386493,28.113839686602013,10241.109468011733,4060.573798112057,4079.6793693073446,88.00575048565025,-64.63259939291825,-65.01340127134758,113.71122425929926,69.07389584624775,69.06945984743886,0.3873761408252463,0.3876809244080912,0.3876593622447539,3.422362871314803,3.595833988221244,3.6076797995293894,1-6
67.07284763132057,28.609919612174767,26.943636475208642,8842.20687979557,3266.6913686836147,3199.7602254217672,87.48425798983185,-56.11855477186702,-56.68220960031336,109.77552632844731,61.619509288986634,61.23582796494212,0.42012302017886005,0.42069245477743034,0.4208136766817467,3.3638602886827536,3.305242849805435,3.2758450508605677,1-6
66.57432062686289,23.12522412909836,21.42234072280179,8921.552255134618,3080.0684959727682,3086.2647266571444,87.6948406843461,-57.5903200204301,-57.8341900085762,109.19909258070238,60.27965871981944,60.243073025307794,0.43167410440980036,0.43228267691952116,0.43230694011609533,3.3394775625149813,3.1464869045757085,3.1425727469394684,1-6
