% 
% 
@RELATION PHOG 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE class {2-0, 2-1, 2-2, 2-3, 2-4, 2-5, 2-6} 

@DATA 
0.40328496680259807,0.29907548350356095,0.26256399259085383,0.2218802367511834,0.23456121748695413,0.2425868615475143,0.3605874922600096,0.39451364704375824,0.1266172268924116,0.0776320233230512,0.06867830081770149,0.06671552840365581,0.043704008684166046,0.02888420695499441,0.03452982955563003,0.06951788921701518,0.055508891475246395,0.04027321365382167,0.034031216775246634,0.03363555556012849,0.06810708079513089,0.09596083331369219,0.14096135355338224,0.12738749531610497,0.06656799849939861,0.048152864619598175,0.04436905802571981,0.05311382603845831,0.0869302217292087,0.08700930923593403,0.14735164848248336,0.14555571967285813,0.1497593230105775,0.13186247983373364,0.11547872930501771,0.06841337456461345,0.035819906278460725,0.030706790300556442,0.0364513052411741,0.04824413298914483,2-1
0.33987712476285153,0.2824211780422769,0.2013498871231849,0.15907773225392322,0.1715819335933488,0.2745987152086706,0.369931440479391,0.5045732488604459,0.11754528010363555,0.08470595724301416,0.05267513510161896,0.047816341225126194,0.03444867508593691,0.026401030367109782,0.03787936697340036,0.10316689127242817,0.041476847434892335,0.026995839367595156,0.020355762406811567,0.02254767881384011,0.05314350066806468,0.10681178619758928,0.13911101246519153,0.14593540191863918,0.065631035975425,0.03450574301880553,0.025052962640601015,0.03290849988671576,0.05863502276575709,0.12112097075258749,0.1682630410999863,0.2034439889812046,0.11475744434055811,0.13595893095216555,0.10306918056239099,0.053297030545755845,0.02396221651196918,0.019765974738708808,0.024439944001372543,0.05116711602291886,2-1
0.4302971057436794,0.3079964075142975,0.2926899563147496,0.24900676639739705,0.2314891329316326,0.23913345899439986,0.3347353052637583,0.36253504497112177,0.12290335397470033,0.08052529796457701,0.08874244777932831,0.09114923080660393,0.07822146768612633,0.0561539865402275,0.07690473515100066,0.10985831374806095,0.06428786635687456,0.05249820764408245,0.040807689444025456,0.03542515027576351,0.05257293848847914,0.074191829562702,0.11960391480590593,0.10624619024356802,0.13733166261906132,0.0787226143618245,0.07223883000798181,0.07372230590389275,0.08185541996656988,0.09176510247529462,0.11245272296711012,0.11039853644954628,0.10577422279304124,0.09625028754381115,0.0909009890834174,0.04871007941113575,0.01883930679046841,0.01702254041616647,0.025773932339763442,0.03603200452991232,2-1
0.40041872082023644,0.320816203876067,0.30588831339200584,0.24426204510317853,0.23286040234026806,0.225543323856049,0.30372240244331844,0.41147785150975463,0.09966954918109364,0.08428496325688094,0.0999052362874825,0.08008738104219443,0.0536648310267506,0.04194627610721263,0.052361522830799125,0.10200804631303165,0.06773163232816255,0.05313715666484109,0.04607067257458945,0.04246228382931105,0.06877164407657003,0.07015743101526771,0.1066715381719438,0.1167239618474492,0.10267754130934713,0.07226649525421049,0.05789548070160456,0.05971767143104,0.08368452674482449,0.08981794984135986,0.11425275708841134,0.14387594847045004,0.13033999800163223,0.1110848693790197,0.10197813083315874,0.06188666681079707,0.026674980678682434,0.023526295540402375,0.03041732156947036,0.048867902332921945,2-1
0.31193292158261143,0.2591920682110049,0.16720674036386912,0.16843290428286606,0.1770853581808877,0.25718160145017804,0.44637277982033685,0.46513856880678095,0.12266154697368416,0.13622592194512423,0.07814284944212899,0.054318571109491696,0.0285248853194173,0.0235070703216331,0.03017788251968386,0.051564413255732355,0.048770997571585345,0.03475727617536367,0.02753065930768413,0.0401795512705912,0.06890957149835543,0.12226183339594208,0.27932239209335097,0.20413463076644672,0.03527865780933156,0.02018393457370174,0.01665648367572827,0.02038146950948914,0.05129599570996437,0.09255936627292634,0.113243004539351,0.1406122733102832,0.10522003869771261,0.0680071341473354,0.04474896180077344,0.05348821686724091,0.028219553155199847,0.01881369753133071,0.023572988301000606,0.06882725147431253,2-1
0.38015340413831394,0.2891625432057935,0.1934062995667654,0.1591639971003542,0.17205472128773763,0.2324482888435266,0.45217135789871615,0.41486663569866605,0.12434994108304419,0.06134760996409845,0.05187727355339535,0.04630412567836734,0.033452833770213575,0.026637985498003263,0.04302489714010735,0.07483015647494959,0.06259722131697498,0.0483388196037244,0.030538683378753786,0.026943348990528086,0.046408806679067105,0.0819797333596344,0.14192681806927318,0.12294801863469815,0.053934110179056194,0.027153378414589733,0.02209215454168957,0.03441938540822653,0.05631606025533393,0.09700714759805769,0.23588424832290897,0.18050347629107133,0.13905105132395124,0.15231083566628684,0.08889665022668168,0.05149641206592213,0.03587629562549746,0.026807018472124876,0.031302130443218085,0.03653441936146658,2-1
0.442631237955667,0.3064613303871658,0.25993614329008324,0.19850219956903634,0.19208651105027108,0.2369742412516898,0.3339362606166768,0.41514657045413383,0.12983559638202133,0.06717607952512765,0.061775960761595354,0.052022015238310404,0.039317214630524094,0.026541824767740113,0.03837640684389865,0.07293124847343585,0.08449242944469429,0.04375711322728327,0.02769202745038039,0.027464954530163684,0.04821304387078654,0.10053065353814614,0.13761871961036254,0.12811627281919358,0.08521537397275661,0.050473118014078874,0.051150784800657746,0.05488847987121584,0.06932090046372386,0.07791369294142726,0.1159653362103974,0.1602020469366471,0.13910421411452703,0.14497387185904295,0.11928571145521852,0.06412674992934533,0.03523535208524475,0.031961787196683106,0.04146321432513122,0.05351760986081968,2-1
0.35001204162382626,0.2660574495503256,0.19762994326034142,0.1860851953308402,0.17964915504023482,0.25435404385514143,0.3455759294784165,0.5330866835197773,0.11790829017297368,0.08333006017598332,0.06083041374489214,0.06069433578835964,0.042134787049287616,0.04327677668951211,0.06312216519120036,0.13920827765791063,0.03485685041056778,0.01782732890438509,0.01137983049888034,0.014182810251088172,0.0395381361855264,0.0880753340543218,0.10737445092082279,0.10979402437108562,0.08935409830319122,0.05642964578433808,0.042265759806305814,0.056899456154362565,0.07112674738135465,0.09760092005525851,0.1423067680212793,0.22963336687453742,0.10789280273709549,0.10847041468562175,0.08315393921026776,0.054308593137029036,0.02684948442407841,0.025401013056040016,0.032772545345088375,0.05445101461630211,2-1
0.3785539835781956,0.2596357487235909,0.21430071653953373,0.1834439458256103,0.22493216076443692,0.25699405293865674,0.44425318530130076,0.3810859970165395,0.11190245848520654,0.07292700674949926,0.06751671148873223,0.0478875254197573,0.0269295837483115,0.016253067060944357,0.029036532502950227,0.06250352011634908,0.06158817305851471,0.03374141861358714,0.02774400347092883,0.031332746231610406,0.06156651348681055,0.09851637674582431,0.12723942278806386,0.12078117192559167,0.05686410899294361,0.027461884890433108,0.024769843123075463,0.038364229437422175,0.0910574892177291,0.11425718912292017,0.25175058997942,0.1459074861798636,0.14627836446766607,0.12519535342417518,0.09425101400109583,0.0658564336940956,0.0453785743115837,0.02788536380912111,0.03572396515109419,0.051013310585237746,2-1
0.2930807757711232,0.2800101217242519,0.21603765455018778,0.18671054378504004,0.18622468757095284,0.23556658789658494,0.4527747898184835,0.4436636631226942,0.08665078703303926,0.08564109701092379,0.06733069926000203,0.049640017123268036,0.028228076127531924,0.023157566579828225,0.0310365827416301,0.08667044485883871,0.04200342718602118,0.026339678524741596,0.020952072093689527,0.02654252687091796,0.05440586010590232,0.09036790929183498,0.11732380116217496,0.11929888525167469,0.03844412588967248,0.03155301947092464,0.029496473744797514,0.04751421743609308,0.07596845844097931,0.10284989732478854,0.2782553004688121,0.1909157017843759,0.12598243566238954,0.13646869053349,0.09820948178222631,0.06209013867810161,0.026834556418452244,0.019099518972726656,0.026148128449939988,0.04677863122783739,2-1
0.4252079747133049,0.3005636032178548,0.23872088400545832,0.18405244677171484,0.18994737098384484,0.2319610520145244,0.36511492270182966,0.42725008519748076,0.13547866636488023,0.07643423541680214,0.06661621478839558,0.052704144802068253,0.04314978094421086,0.031220763381614385,0.053436319207462266,0.08771607354922484,0.05814430945202935,0.039739335291412985,0.029606411658332225,0.02679809349711003,0.04541193719374917,0.08650666652104012,0.1474432630521226,0.14601909875867272,0.08856041766767457,0.0464390654334903,0.03909156673221574,0.054831079864333235,0.07652354491166029,0.09247082526405204,0.13604206775881084,0.15851080852546823,0.143024581228712,0.13794050113906417,0.10337530318280506,0.049566765821250684,0.024604350772770883,0.021753072299902646,0.028192574955500878,0.03500410436411845,2-1
0.46388909266656886,0.2910342121428415,0.2571528197100315,0.19902890936754855,0.19148043934481793,0.2381626717100431,0.3624339039455378,0.3733374994711185,0.16488829371082492,0.07369400016907389,0.07391813729546341,0.06294059856259851,0.048471689211820754,0.03548236891776126,0.054185884821346106,0.07050828151524152,0.05981541490467817,0.029863731695444356,0.021118585540999116,0.0274050927339133,0.05509189808423967,0.09197652281972366,0.1275093053435865,0.12129057893329802,0.10271512095015804,0.05314151899005461,0.04638771516599864,0.04571349258420616,0.06077207380614784,0.09156223024507856,0.15135831723351842,0.13690750014332048,0.13642347186605008,0.13398936905116984,0.11527880909445697,0.0603519686629281,0.02223561908972095,0.019002782457276213,0.029353669967796914,0.04460268409088375,2-1
0.38353471662604355,0.3366585661124911,0.24301569059601708,0.21045642740257775,0.2166150965389044,0.2513304596941322,0.3519006623809761,0.4011020909403753,0.09572498421134096,0.09767438652599789,0.07838600538948233,0.05651002225019161,0.03818134863036706,0.023247331331732974,0.030089254765654164,0.07405273781601697,0.055490038526461796,0.030128787999180107,0.026139279040147723,0.03703299738902538,0.062478581675500834,0.0989402618755679,0.11915979196186884,0.11277076922242729,0.06737426983470893,0.05144197988079195,0.04058303680926979,0.05746369502472915,0.08225962668009526,0.10549234158640636,0.17330310475555433,0.1689634731003231,0.16494542405354254,0.15741341170650655,0.09790736935712022,0.059449712738629534,0.03369553955294902,0.023650524900419703,0.029348510897923938,0.04531511080156331,2-1
0.35159837856765486,0.2874742612167906,0.22127447076561912,0.18317635315471004,0.18978122355346796,0.2585842419968439,0.39301833168353023,0.47251514032751507,0.09470293406518046,0.0697154521976324,0.06401184197316714,0.05230452535754277,0.03392442200700421,0.024759219586297038,0.04539587240258906,0.11117216498560513,0.06215659522164998,0.0437795016276386,0.02831758317437286,0.02978609868479371,0.05105103064764518,0.0977522005215907,0.1474395480940922,0.14607777246845285,0.06125339835016092,0.03943550031466698,0.03004939124453788,0.03957896358387756,0.06995929922726542,0.1057865539372646,0.16061535447699368,0.159549861796885,0.1334854509306539,0.13448020018159595,0.09866882189239151,0.0600682573956496,0.03348995778635444,0.03001922077202318,0.03951280943182257,0.05571534107662747,2-1
0.34458219884388747,0.2892884802852713,0.21674106337012033,0.21171369093519793,0.1885812460013355,0.24424229717480392,0.33955745967792234,0.5097274389906052,0.10096279893668408,0.07939247099069313,0.0607390551408484,0.06766569778728308,0.030481290979050214,0.028097001650827534,0.042030651108949636,0.10537712805325637,0.04604295623788104,0.03210143694937761,0.027016734452286244,0.0307546039361241,0.05222720935675839,0.0878292970505577,0.10659765430739704,0.1194452819450655,0.07860694648139566,0.05007555178874516,0.036969792383550304,0.047221503966076356,0.07754952938333173,0.10251466874073485,0.15838709789543898,0.23118264174058661,0.11774685969094598,0.12710752434613826,0.09176958511715208,0.06528061173060182,0.027790538510321837,0.025518423722347458,0.03208422350134538,0.05186716783879644,2-1
0.41303788917239864,0.27163584030888727,0.23148758454453533,0.17746604712361913,0.19132103998595495,0.24960672984851826,0.4264871285731875,0.37981150088191734,0.12927837037222886,0.07117579165453286,0.060984344920244474,0.04667565107614187,0.03237821100574785,0.023405447311858903,0.03889802050537311,0.06345022374418313,0.07208836073922804,0.036277084938454884,0.028793663693982893,0.03207374356534837,0.06037647806616378,0.09974871937606881,0.1267562677493556,0.11662476825578012,0.0634975406953564,0.03568396563972816,0.027982613074678517,0.03343377673191564,0.06922901863462845,0.10436545118217473,0.22855510224845568,0.15538126717767342,0.14773451490964534,0.1282316478052318,0.11369120331979667,0.06525747547347982,0.029329318907513363,0.02200462790987468,0.03202154077723569,0.04401339546187009,2-1
0.3076298977858712,0.2515070329725081,0.20021106722816548,0.18186561677864851,0.18463450374957494,0.2795645415630318,0.4268415632797666,0.48322330478376313,0.09846898679640537,0.06401822235064868,0.049631813391140193,0.04914628321105675,0.028428440761033368,0.029822169515602334,0.04641547958867449,0.10200326344367654,0.050512789594636856,0.03588731027166697,0.02863190854851427,0.03151754093187325,0.05532036662619355,0.10609162766144911,0.11714667145633442,0.1450354405550114,0.03991547084176631,0.03091867122843114,0.024911639473944883,0.03489387869454498,0.06724097501938597,0.11453212342307115,0.22853839876404403,0.17578194102818695,0.11761111317631576,0.12004462419550867,0.09677077017848963,0.0646031359511818,0.032479914275287146,0.02877857044636648,0.03430016847803237,0.057885457622404046,2-1
0.3591896401168367,0.2645649115361686,0.19783615312967306,0.16514105621261388,0.20405831666923396,0.27967327324804203,0.4473622408120719,0.410253502794586,0.11104804586889479,0.0693490940860836,0.0572291625157483,0.047967671397191367,0.03497037993164083,0.028933876094274925,0.04396865677971741,0.07378108462118364,0.06344775770813907,0.03216813321210406,0.02462870325355653,0.028646589216179245,0.06361008765867528,0.09858699441706609,0.13723716467463629,0.1264289815397827,0.047970782616531316,0.02771858832970858,0.021128161446436693,0.03150118515224013,0.07316014883095946,0.12559237083298963,0.23003012639163697,0.16041294285308447,0.13672305392325598,0.1353290959082765,0.09485012591393235,0.057025610447003355,0.032317700247971655,0.026560031903695585,0.036126292966024466,0.04963049378057509,2-1
0.36442548854179824,0.27078660697313467,0.2206209484187456,0.16805044085304952,0.17846161122403964,0.2641254317148057,0.4318728965783824,0.42554891565402275,0.12569282848931906,0.07807611764299979,0.06899394352802467,0.052675590792702606,0.03896737582495229,0.03353456463947754,0.05897773030047515,0.09417389654481684,0.054221255304182994,0.025818943808830427,0.014414012308980489,0.017857786759253466,0.04380552094422066,0.08652718634659806,0.11879659134730847,0.09364998908038734,0.07457740193197118,0.04680240721231587,0.03930053427667131,0.04588298029504803,0.07235669131712266,0.12583332430734226,0.2280538424275791,0.20292401852389613,0.10993400281632681,0.12000503804916164,0.0975033890714498,0.05061238249868317,0.021730534537024775,0.018011205970609335,0.025969602613348238,0.03480101150496135,2-1
0.43962544553642713,0.27964515925553984,0.22750010244306682,0.17889349721859998,0.19641112826496263,0.22115664327073928,0.3592235295587948,0.45469863808159544,0.13815625535418852,0.06983849581456432,0.061418398991729774,0.05102399173942422,0.0402466727539143,0.030490720119937913,0.05095756812154512,0.09395076268931922,0.07615959426191866,0.04988821660550362,0.033177622757192736,0.028480135992404502,0.04732159813434779,0.07410655486392002,0.14725113591075084,0.16217903496078107,0.09694815253451658,0.047959527736992406,0.03861365129642393,0.046354542869970726,0.07738427749342247,0.08620534842163509,0.1200807180301177,0.1443653751160631,0.12836144338581235,0.11195891909847103,0.09429042939772575,0.053034826616799695,0.03145857988328567,0.030354019865239192,0.04093410749639856,0.0542034653154358,2-1
0.31908688219062303,0.22959395684462622,0.1965498220453434,0.171844803205327,0.213174341060636,0.2597592152661916,0.4338524318522198,0.49531121489505336,0.10673674312226843,0.05495567875865149,0.05302164463373358,0.04644044767340987,0.041791104806216284,0.0429421325287001,0.061246342640610775,0.10966938133965701,0.04510300931697144,0.029527923604106155,0.02422433583768344,0.02853672943825866,0.05630157961476259,0.08032761679843956,0.13470931491896937,0.12089306686574906,0.06213659529808836,0.03395543186440095,0.026446990229672566,0.03864080565046082,0.07722638961676132,0.09896105670450463,0.19312105646375263,0.20244229092446303,0.1051105344532915,0.11115492261745603,0.09285685134425853,0.05822682044319711,0.03785526702290231,0.037528409234536333,0.044775717828845187,0.06230647576521568,2-1
0.4290275259892604,0.3318095358766566,0.2540040300344416,0.21011152688500304,0.19047366547793854,0.21207547996994255,0.2929251726682372,0.45348318743461147,0.12830194148382995,0.08455493021945618,0.06704416608821155,0.06031490059907493,0.03438271602132387,0.024975128592185425,0.03356344340672543,0.08608906752596279,0.05899591862454671,0.04524449825719636,0.03526762591827505,0.0324208556697656,0.04984251431126712,0.0831618213144952,0.12180487346064398,0.15492789991620992,0.09559760165774331,0.06915850526329093,0.04664919548916546,0.05696835758535483,0.08006939285607355,0.08075924981323891,0.10730240407456476,0.15166906932915436,0.14613206422314945,0.13285160213672229,0.10504304253878399,0.060407413030808314,0.02617904228928461,0.023179280250015467,0.03025445172632319,0.06079715066329603,2-1
0.3392818387063423,0.23306641881148052,0.19127724611908414,0.1914024370645573,0.21291472122010052,0.31775771944485465,0.42730062371276345,0.4181627177398233,0.12611435515316533,0.07312470092474291,0.06463893199835657,0.06476626643830115,0.03995558039538244,0.033376474253139166,0.05055077613709071,0.08575756288395255,0.04438269558714293,0.0222240901831921,0.017085581194078117,0.02161109968640945,0.052587305295701,0.09348778733425465,0.11925423338857233,0.11206591937696278,0.04342263953482936,0.02844683916674582,0.0257452725747387,0.041797623114464465,0.08667671318666409,0.17018146479531818,0.23188050239166813,0.17888612637387105,0.12536214843122967,0.10923836019036934,0.08358112189991572,0.06291901916190781,0.033299171876421806,0.020522276101164104,0.025579242650140922,0.04145310910508205,2-1
0.322177182165339,0.2928973226046697,0.22231013014468087,0.2024665786514201,0.19861849947377677,0.2576071234009396,0.40041441558620444,0.473162626746905,0.09855294156187847,0.07452964056652217,0.05345916280347138,0.04933821664693027,0.029481977962312514,0.026348299480989948,0.043149577212098514,0.08683701320582363,0.05903403318937487,0.04220521936494815,0.02772654039449118,0.025672633291332143,0.04570188975759395,0.0863248797637809,0.1268015598558264,0.13306777890751859,0.045051362112530274,0.03626880783908759,0.02692840584653655,0.03428747769719736,0.0611883026675256,0.08983992664764108,0.1730386795180718,0.17833423275598392,0.1180130331794427,0.1393547555612391,0.11399145881221052,0.09036620465282216,0.06070915794789203,0.05451907294282507,0.05718102291524316,0.07201541945333172,2-1
0.34160312147483934,0.28602065650070657,0.2271772593277817,0.18543252463099674,0.18569194279763934,0.2542575212073132,0.3631613351124283,0.4990994671448537,0.12303583004798045,0.0891522288797248,0.06724156343017033,0.06760937532347183,0.051262651699479814,0.042490116500960594,0.05630725757436026,0.11835314711840864,0.03532239566516447,0.01871476251318014,0.010890074995821666,0.012377268552533564,0.03881102695905331,0.08798946261864199,0.12860330848915383,0.12255375624096708,0.0769521676977319,0.05389005556919998,0.04636157031154625,0.059096067008480586,0.07553956851823998,0.10441532609905296,0.150886464763406,0.2027775637128317,0.10618859826136691,0.12420385918140264,0.10264696052197214,0.046345928317494955,0.020074810190137838,0.01934613150320638,0.027293494191657726,0.05525393092628185,2-1
0.48369499896819157,0.36243508262070895,0.31947946579178704,0.2102025632810595,0.16374631818887653,0.18209208681820618,0.28573109803365493,0.34114799517891525,0.17499639567592523,0.09920773819046856,0.07244670216697004,0.055817516557657695,0.042900765911082994,0.029526010215359347,0.042961922818741734,0.0656805667482017,0.06257836411268543,0.039796422953373385,0.035535124391660775,0.02865852257144075,0.04265080910503581,0.09876441756346863,0.148516821625139,0.12496852697150512,0.10522888019532431,0.08802651749158719,0.11198111908161777,0.0889121769616183,0.06729235806437127,0.0425392302930595,0.07416820004739987,0.11633540297613593,0.14089135898428057,0.13540440398527978,0.0995165201515298,0.03681434719033924,0.010902385108395883,0.011262428746316867,0.020084153542384277,0.03416349848304793,2-1
0.35479544061148005,0.27728151821479713,0.2101539165725946,0.18073009972613802,0.18127288792562274,0.2421323530204396,0.3593872274194534,0.51820056195305,0.13603685791810088,0.08251125012661409,0.05987726503510953,0.05542857646833724,0.040939423290912685,0.04317800573122534,0.06162147679905533,0.126414164010527,0.04567402411667634,0.029632822196583055,0.025099252905117796,0.02544917892330181,0.04448156610918098,0.08039331132316989,0.11334340590747631,0.13894022379439921,0.05736580875015669,0.0435538272415644,0.03837121708511138,0.04978764859416799,0.07242205409254292,0.09599140836463908,0.15436569014138973,0.20236421511916405,0.11571874982657018,0.12158361865004977,0.08680618154724828,0.050064695740334036,0.02342984443299857,0.022569627601394464,0.030056654571473704,0.05048195902900583,2-1
0.371642526307309,0.24071504021020937,0.2007965877367076,0.15076379774078189,0.18573313152953141,0.2036463722794684,0.4211578886320166,0.47643272534308306,0.14673899161186127,0.06288064993072601,0.05711162904808439,0.04709818304232057,0.03610577412207924,0.023417673968377167,0.03851489226555589,0.08784390255117411,0.05169800456585436,0.030187466317185177,0.021428571336967538,0.020631953796221795,0.057044173926055375,0.07568865406682494,0.10813289866985752,0.1157252611336083,0.0529504459547113,0.03213346359925366,0.026517121959782237,0.032028359617137424,0.07070541653367124,0.08918560263417727,0.2522187010648187,0.23702086586826546,0.12025508417491429,0.11549457792371148,0.0952460595112389,0.04934563680664966,0.019336035615286143,0.015144886453134082,0.022284629320119667,0.03584269579005857,2-1
0.3350123992127504,0.24255021382232408,0.19809041545136227,0.16582585967917754,0.2190740985637058,0.25825477512580863,0.4229998910684309,0.47717560172980805,0.1138962989388291,0.05882365210882531,0.053909368664770835,0.052922238033993055,0.050916147852178795,0.0439341771758969,0.059830225956957056,0.1019055322205046,0.04362278488336637,0.026161499616847446,0.019015316021027386,0.02056598733101588,0.05904149224163609,0.09551874161294018,0.12612140688606527,0.13127247829579125,0.046760489344153264,0.030825422276240515,0.028445578097588676,0.04199565491607358,0.07910548577501846,0.09288635332307078,0.20379219828060632,0.19789724921270452,0.1307328260463911,0.1267396398203987,0.09672015266797704,0.05034197939809512,0.030010972694887124,0.025915503013888612,0.03325605994472429,0.04610034200086618,2-1
0.29360695324394864,0.24430868588135332,0.19111836313701028,0.17261630689795326,0.18308528348149997,0.2565285847475967,0.3996252805871568,0.5247433001327182,0.09457972346465648,0.06824845382796539,0.053831531970630286,0.050920283376193316,0.035531361655340564,0.03361643599107213,0.046403881743782086,0.09000308064219024,0.03552463543976986,0.024658547357867346,0.018931147732269647,0.02296791421041456,0.04985650515465186,0.08661798326426028,0.09345622028485297,0.11419398659306673,0.054016838296177656,0.03695619889592516,0.02786899911830055,0.03563757942927179,0.06646097100772476,0.10833781876645866,0.22678838491751158,0.2666426735234901,0.10879248689595829,0.11399977175248721,0.09012654816394508,0.06074799606501791,0.029958924361527153,0.027279992894552647,0.03264786254309604,0.05268228594878028,2-1
0.3974481459891431,0.2580885348451378,0.20036463389095552,0.1823438901137715,0.21379372015674322,0.27263686964672035,0.38248035206114167,0.4487546055021641,0.15198447407258042,0.08291365133556079,0.0663526514340314,0.06241405062883787,0.05288698886593079,0.049478069936705255,0.0704053591821042,0.1178068290206762,0.047729930981564396,0.020815496644503252,0.014109479080364353,0.01928246606616964,0.049352498194284444,0.09167954779521863,0.11215333322068187,0.10031981556066072,0.0698537430009585,0.03692058597357108,0.02968716067299102,0.039666694502453095,0.08057476140818319,0.10650094135468774,0.1668134489618603,0.18474579547197972,0.1278799979340691,0.11740754015169007,0.0900922457257061,0.06077134557544139,0.03076538895678905,0.024875842304737602,0.033064630191158385,0.04588216544891432,2-1
0.3256364317943066,0.31975519193302043,0.2460190952628581,0.20797105879753433,0.2046260164942058,0.2641007961306393,0.3639002530845998,0.45310447409498456,0.11157028039077789,0.10039879857021923,0.07975038634483146,0.0787612164842319,0.047443764933868225,0.04211527206229212,0.05703874911757355,0.1132390205462291,0.036567855293016656,0.018830367072470742,0.01378405500359863,0.022449803656236417,0.05763740251382046,0.0936070579752212,0.12057174576335847,0.13103564400861706,0.054943297030455134,0.04766681852334787,0.03876352749911831,0.04683943220967868,0.07679769004254546,0.1119402147867464,0.16136572413949782,0.1583462461819835,0.12255499908004686,0.15284758926717149,0.11361686971565109,0.05896592146558012,0.0222370382432238,0.016241830326002963,0.024870347196564748,0.05048356335814571,2-1
0.33360507396268524,0.28482305724622164,0.22332797594179887,0.1789608088718043,0.1916586989325013,0.26218826139572077,0.45749546434735655,0.3793918546848223,0.10549436139873997,0.083914495199449,0.07378998099089769,0.05488885357220032,0.03233845981284905,0.022292276850915917,0.03390986806642644,0.06910642305739724,0.05659587765372866,0.03157993305959786,0.023714364307617915,0.031174083724645255,0.061410787570502536,0.09195525108116927,0.1174098013024593,0.10118121366280232,0.04299334186158798,0.031860707985771286,0.025484182528456353,0.035764482458534745,0.07419900857062427,0.13324510761540517,0.28454752299566427,0.17653118243189866,0.12720220416297529,0.13746282896799877,0.10033813003465226,0.0571333891164227,0.023710442978534283,0.01467255943399104,0.02157789238942998,0.03240643363465601,2-1
0.35198243376574045,0.29700717200997745,0.2520324016451995,0.22483514962326265,0.2156958734442406,0.2296625303837721,0.39686016396386137,0.40504032579130866,0.11346537901109527,0.07827698968081354,0.06884647902890817,0.0633343172184852,0.0349373038618076,0.023047155670682783,0.03236595241759166,0.07022257273922816,0.0530294190020532,0.03434748260409557,0.03445632897781522,0.04101408550249464,0.06585434177913611,0.08575737656406054,0.11152561958262454,0.12234319349005454,0.052032158839913294,0.03226830115295646,0.02815906417280541,0.046771867300903124,0.08145647564415753,0.09959581248697937,0.22941869531366674,0.17702635842112477,0.13345547691265636,0.15211439857211576,0.12057052946565493,0.07371487960139181,0.03344775215915327,0.021262185662035565,0.023549896649904256,0.035448201140978956,2-1
0.35674879024122186,0.25669939345516735,0.1929012234055759,0.1914810585927187,0.20135385125320074,0.27076297081155065,0.4365880081099188,0.4246577231133493,0.1167658756013387,0.07529750111195624,0.05864225842842316,0.05506344966680952,0.03181393048457429,0.027294728240806216,0.04398311229250878,0.07880703796570455,0.05591434702865489,0.027316395177802606,0.021503455996432008,0.029722303337041248,0.06370201825115519,0.09649108447075262,0.1144646675176139,0.12087080500775065,0.05972708842166284,0.03246875470582077,0.024769729811079864,0.040465186777212496,0.07002064935865364,0.12187037587228904,0.24494599326477748,0.17903310473833195,0.12434147918956609,0.1216167424595947,0.08798577916964188,0.06623011881165672,0.03581725315883513,0.02510678222768995,0.033194235034964166,0.045946775401621065,2-1
0.32850343305390833,0.24911180232738947,0.218430887941447,0.16831396428853088,0.1829408747461964,0.21510523638999823,0.4386624083546139,0.46001819916979886,0.12526720414553377,0.07783138123110629,0.06115429709177658,0.04512384620849775,0.024535869628220994,0.01833552484828402,0.028476170366405054,0.07366637040021905,0.035195937051676056,0.0200660469078904,0.016504453318822363,0.019896812510113784,0.0478324331419892,0.07111438059435855,0.1138676570304885,0.10612248112031997,0.048459780637400245,0.037956409080011244,0.036567019388283425,0.047885248236976936,0.08701433922845513,0.1073664822358763,0.2726546280309604,0.23993386673735628,0.11896654281499969,0.11292582704436419,0.10351769500377828,0.05228084312355867,0.02052080018016612,0.01756450087876927,0.023364993877484426,0.03958388014195178,2-1
