% 
% 
@RELATION ReferenceColorSimilarity 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE 41 REAL
@ATTRIBUTE 42 REAL
@ATTRIBUTE 43 REAL
@ATTRIBUTE 44 REAL
@ATTRIBUTE 45 REAL
@ATTRIBUTE 46 REAL
@ATTRIBUTE 47 REAL
@ATTRIBUTE 48 REAL
@ATTRIBUTE 49 REAL
@ATTRIBUTE 50 REAL
@ATTRIBUTE 51 REAL
@ATTRIBUTE 52 REAL
@ATTRIBUTE 53 REAL
@ATTRIBUTE 54 REAL
@ATTRIBUTE 55 REAL
@ATTRIBUTE 56 REAL
@ATTRIBUTE 57 REAL
@ATTRIBUTE 58 REAL
@ATTRIBUTE 59 REAL
@ATTRIBUTE 60 REAL
@ATTRIBUTE 61 REAL
@ATTRIBUTE 62 REAL
@ATTRIBUTE 63 REAL
@ATTRIBUTE 64 REAL
@ATTRIBUTE 65 REAL
@ATTRIBUTE 66 REAL
@ATTRIBUTE 67 REAL
@ATTRIBUTE 68 REAL
@ATTRIBUTE 69 REAL
@ATTRIBUTE 70 REAL
@ATTRIBUTE 71 REAL
@ATTRIBUTE 72 REAL
@ATTRIBUTE 73 REAL
@ATTRIBUTE 74 REAL
@ATTRIBUTE 75 REAL
@ATTRIBUTE 76 REAL
@ATTRIBUTE 77 REAL
@ATTRIBUTE class {1-0, 1-1, 1-2, 1-3, 1-4, 1-5, 1-6, 1-7, 1-8, 1-9} 

@DATA 
0.6944586612714299,0.6693776412027831,0.6055043505675102,0.531464428510677,0.45915412613381207,0.3943175500586974,0.34045070011202794,0.29992913641326696,0.27436351061567704,0.2647171827664564,0.2713441392550962,0.2939978087855351,0.33182432008968493,0.3833298918219431,0.44628187226792804,0.5174136641205128,0.5915206146037768,0.6584840942803046,0.7600133552364776,0.740650992632111,0.697280641682505,0.6468440421301581,0.5970855993905516,0.5521682275227858,0.5146974714173114,0.4864424865659415,0.46859516310698474,0.46186507178384906,0.46651332294586395,0.4823615509562484,0.5087864129041597,0.5446926720894665,0.5884367476297163,0.6376169227995521,0.6884921495488016,0.734309639079382,0.7344320451442288,0.7067498862119941,0.64031624004999,0.5653388525962689,0.4926769723029045,0.4276952649295011,0.373762942042058,0.3332089354940076,0.30762647284335276,0.29797205190249865,0.30459721417875074,0.3272562645756298,0.36510050328276233,0.41664997110688246,0.4797078036410802,0.5511065362014907,0.6259399970774753,0.6949389118993333,0.797650637746853,0.7819784047747641,0.7410436922556443,0.691618526601533,0.6423237730023564,0.597644538959561,0.5603051173423832,0.532123089718675,0.5143117927129164,0.5075901198103906,0.5122216381206502,0.52802495201856,0.5543668301804007,0.5901300187877853,0.6336227532105987,0.6823305880723138,0.7322232277364669,0.7757813948015103,0.6536698667475404,0.6792331445449385,0.6888020117097571,0.6755119088832017,0.6348573132412264,1-2
0.7106873875735923,0.686181867390372,0.6222779328924654,0.5472739455097778,0.473634186009404,0.40743026416133005,0.3523385775821081,0.3108428249715353,0.2846206279012609,0.2746740752028949,0.2813729765112023,0.3044653201598371,0.3430699315178603,0.39564077282225424,0.4598595887578094,0.5323196634089064,0.6075705362376959,0.6750442308730322,0.790612187306635,0.7694623333063341,0.7223418911862122,0.6687289523730944,0.6164795260384717,0.5696124327732235,0.530644779749086,0.5013054638977931,0.482771096423032,0.4757471645287991,0.48049519831225485,0.4968396019551634,0.5241637020777645,0.5613887125444446,0.6069098453184754,0.6584092869200163,0.7122986231735075,0.7619022651154362,0.7309433403645906,0.707010411643641,0.6443684905309094,0.5704430507052903,0.4975541270381051,0.43185481661267944,0.37709721071008995,0.3358133315147726,0.30970955878787043,0.2998030660784231,0.3064685164513699,0.3294497829556025,0.3678512869506659,0.42009936191489716,0.4838302024608863,0.5555650219882363,0.6297697623653485,0.6959522855754381,0.8095792655526851,0.7930078703302884,0.7504763033428119,0.6995419796815888,0.6488534411170492,0.6029379032715962,0.564565248126518,0.5355911460426309,0.5172571985100891,0.510300389915972,0.5149921323700388,0.5311485399789714,0.558123681528977,0.594777924603372,0.6393884989627954,0.6894044811110682,0.7407692212344228,0.7860093345252042,0.6383938457430632,0.6749852767079667,0.6951319810050861,0.6906179704898315,0.6558428520803012,1-2
0.5932229340604257,0.5901621609235397,0.5716240549462359,0.5436407053222103,0.5115934848939115,0.47958895614448077,0.45072758970454163,0.4273180634497136,0.41100893458119475,0.4028692638500235,0.4034351021434274,0.4127299935198056,0.4302623721388265,0.45499363141765325,0.4852598695209438,0.5186068741350546,0.551467853718059,0.5786393982226993,0.768939094426361,0.7655998358523038,0.7464983600168984,0.720073311494613,0.6915012295462174,0.6640644167875712,0.6399790559669013,0.6207751839298609,0.60749767303081,0.600808965497689,0.6010384285558432,0.608203404429538,0.6220134266616452,0.641857173680621,0.6667584098013082,0.695258716865032,0.7251010662663359,0.7523130889215444,0.6080889136138287,0.6048069491734674,0.5866624805411259,0.5595603467086258,0.5285735549853946,0.49759905166691437,0.46962637069301616,0.4469152209691107,0.4310981678803381,0.42324221109010707,0.42388436056431034,0.43304697885712456,0.45023361874504236,0.4743985734565436,0.5038760624014275,0.5362328172270773,0.5679870779404222,0.5941488744536964,0.7746048362188461,0.7711866075797604,0.7550466042924902,0.732390804196765,0.7074005317382313,0.6829713204653131,0.6612274857925328,0.6437342621426693,0.6316046261932564,0.6255601602141746,0.6259651234098655,0.6328421879594021,0.6458734901935397,0.6643835313224019,0.6872909643617621,0.7129957558335561,0.7391143403025903,0.7618249862261018,0.6943747677301838,0.7402087512690056,0.7787183770869852,0.7996500959603872,0.7715358850159515,1-3
0.6199939837186035,0.6194811212246334,0.5996233791911356,0.5678563843865138,0.5305375093934045,0.4925501394135214,0.45766156677750375,0.4287130432059541,0.4077555418096195,0.39615424258670356,0.3946580338663705,0.4034360985333018,0.42208532844438956,0.44960379487526164,0.4843111706540224,0.5236629458500787,0.5638400847151459,0.5989048997161144,0.7948055855428191,0.7952439997889792,0.7754328800505345,0.7454866646482615,0.711890359456693,0.6790027650766698,0.6496965289646518,0.625867507013133,0.6087835014632653,0.5992586770751379,0.5977309874512559,0.6042941435729124,0.618707521605952,0.6403890803013725,0.6683813266743883,0.7012487112080381,0.736772494290591,0.7709464836293443,0.6190035667141902,0.6178543633552804,0.5985778622850791,0.5682908483218203,0.5327827585293505,0.4965632701223024,0.46320060135836205,0.43545483147543107,0.4153590338461011,0.4042850532605574,0.40299141482410744,0.41164973926332676,0.42984790846475485,0.45656377730347375,0.4900922118260387,0.5278798752412845,0.5661768759867765,0.5993302960154897,0.7725900267972374,0.7715968511383876,0.7559215857267084,0.7319206396776624,0.704260408824152,0.6763967291843004,0.6509705079234458,0.6299600898342973,0.6147869207107833,0.6063953585673187,0.605304372185464,0.6116347900758723,0.6251164025920463,0.6450729071001308,0.6703719903459946,0.6993023087173283,0.7292784494040243,0.7561065381644969,0.6564717605359623,0.7130616911227586,0.761944362420349,0.7934312489489129,0.7800461097026045,1-3
0.576978946828771,0.5772483576982217,0.5655068309645946,0.545326810319928,0.5206167307785012,0.4947767715868762,0.4705915795791732,0.45024983435243615,0.4353827802636711,0.42710052654779435,0.42601861046698003,0.4322711205016102,0.44550827831095774,0.4648729656160425,0.4889457515628912,0.515637297035282,0.5420074440083297,0.5640574019471619,0.7616866817500235,0.7620780151807535,0.7498447562861822,0.7301746596635652,0.707307631874098,0.684301046134304,0.6633626726056275,0.6460778830079058,0.6335593087445076,0.6265383038242144,0.625415634813526,0.6302858756478174,0.6409439640117716,0.6568740161574488,0.677210413558648,0.7006383942613348,0.7251467907482053,0.7474049525809445,0.5880489756236122,0.5879370134668334,0.5761986988502705,0.556527807300862,0.5326216204671136,0.5076710325504727,0.4843208941241375,0.4646796548824292,0.4503384575039397,0.4423895674762845,0.44144117762730745,0.447624318317813,0.460587554026742,0.4794757148457567,0.5028839615425414,0.5287654876824917,0.5542803538258988,0.5756070161959121,0.7629593680497969,0.7623757145028177,0.751456759569436,0.7344503668229516,0.7146079113945218,0.6944251478890211,0.6758575254555677,0.6604120868303218,0.649201710418959,0.6429818089274513,0.6421738949553464,0.6468776135990808,0.6568717811384329,0.6716015380899637,0.6901431528868992,0.7111243582385725,0.7325501797240335,0.751411506914769,0.6903706129549457,0.7424079608395212,0.7887814005696357,0.8198944927847462,0.7982372897339195,1-3
0.6209024155193233,0.617219282889042,0.5937010851973178,0.5586358826563638,0.5189242268293617,0.47959497465716167,0.44433144986395257,0.41581531837065516,0.3959328292943695,0.38589884983989653,0.38632665708707165,0.39725950988527137,0.41817122260153244,0.4479298909010532,0.4847012635191989,0.5257293280247626,0.5668654321924168,0.6016783080661757,0.7910489033350843,0.7875976114882833,0.7638323666570264,0.7311416578681094,0.6961893535812811,0.6629623848205839,0.6340005144641461,0.6109932555321114,0.5950774437856131,0.5869721390286183,0.587036264029688,0.5952912942804224,0.611426370138481,0.6347872193707277,0.6643350814088139,0.6985251416068546,0.7349427357851385,0.7691138894241539,0.6296335930346458,0.6255260178280312,0.6025512237039491,0.5687323524870489,0.5304665007273848,0.4924902386970529,0.45835750472824005,0.43070936832044204,0.4114311245871935,0.40174819145965024,0.4022823878592051,0.4130784040465608,0.4336014911928748,0.4627017188885953,0.49852355606202764,0.5383075313328197,0.5779803652752853,0.6113827191521601,0.7851760533494357,0.7813611460258125,0.7619481406489491,0.7345591300017157,0.7043885819897432,0.674976871529269,0.6488617180727982,0.6278722949564307,0.6132891931305128,0.6059365820336557,0.6062326167836843,0.6142127212091036,0.6295326702385984,0.6514488948328586,0.6787599655757245,0.7096611539100094,0.741385844841196,0.769292957694783,0.673481912393645,0.7246627382520285,0.7669860447713169,0.789302323490609,0.7641663492442352,1-3
0.5992159566026647,0.5974776389743691,0.5789875400079418,0.5502290470523841,0.5168161425877813,0.4830533949465425,0.45224820086234324,0.4268985696935728,0.4088112490941508,0.399183016883971,0.39865250005007924,0.4073260773068718,0.4247795471230579,0.4500294147118865,0.48145558108247144,0.5166291817415544,0.5519552405146844,0.5820190924864826,0.7723276583063703,0.7708136849897534,0.7524515729710554,0.7256654761802549,0.6959592058730848,0.6669902819961955,0.6412455622338893,0.6204250318578732,0.6056836672289668,0.5977618280680419,0.5970483662056594,0.6036082331679198,0.6171904137792564,0.6372183526500523,0.6627514489099195,0.6923751734910795,0.7238880098603055,0.7533244110422799,0.6128888982760742,0.6108406339057181,0.5927012414156783,0.5648517131365123,0.5325700351427334,0.4999274196226182,0.47010170105039667,0.4455319086680311,0.4280066685275319,0.4187217791534325,0.4183182489908954,0.4269018550801611,0.44404172379211887,0.46874212880010396,0.49937140382121636,0.5335040065538144,0.5676067172141597,0.5964798642694499,0.7758153526377906,0.7738688529697295,0.7584106999883083,0.7355766967098339,0.7097776599740909,0.6841458087577436,0.6610142805767962,0.6421136834220236,0.6286819968408208,0.6215350826251108,0.6211090983186981,0.6274818960916151,0.6403779865871246,0.6591525542272751,0.6827417205222707,0.7095403366185655,0.7371069684407952,0.7614436411906667,0.6894851573807494,0.7366648633397179,0.7763388835022843,0.797754354886328,0.7689188024026253,1-3
0.6035017443391238,0.6006565629859333,0.5821034637716863,0.5537594462224302,0.5210742928079185,0.4882871694206456,0.45862639865284366,0.43450725311097127,0.4176604837661874,0.4092122524234935,0.40973049120815963,0.41924487488265144,0.4372425095629706,0.46263303102139725,0.4936659843012526,0.5277619096110959,0.5612029626962532,0.5886989140221747,0.7847140064488283,0.7814339228938841,0.7619588417754027,0.7347894179266808,0.7053270722303047,0.6769707211082568,0.6520277553389702,0.6321026514936542,0.618296319569785,0.6113097302511679,0.6114947917292921,0.6188763681197159,0.6331565755564114,0.6537008354730732,0.679491801159148,0.7090048675613547,0.7398686806608293,0.7678741625676712,0.6092457756901218,0.6060097531498735,0.587744522240937,0.5603917430314781,0.5289480219397222,0.49737181731303776,0.46875454972379904,0.44545357301860244,0.4291807971828676,0.42105916645239516,0.4216566269294535,0.4310009271113346,0.4485723278052523,0.4732712248557574,0.503346855207011,0.5362559579148919,0.5684198489989274,0.594891418969741,0.7739989835913715,0.7709002465571871,0.7551374602040773,0.7325227061133771,0.7072871666865739,0.6824469732599203,0.6602349836623848,0.6423039309649623,0.6298329769584698,0.6235891275127123,0.6239618516070721,0.6309787341824837,0.6443049644752221,0.6632230244541834,0.6865794533547215,0.7126637994577062,0.7389412083294459,0.7614677164834991,0.672976726771161,0.7288898621413816,0.7777266013657678,0.8092210618288829,0.7897274639616061,1-3
0.6583558680470815,0.6464305668703203,0.6050787616647251,0.5507335443423425,0.4943766105321826,0.4421754154957648,0.39786645956431865,0.3638968904758622,0.34188257437226355,0.33278847369016706,0.3369981469356013,0.35433462376895175,0.38405156425258574,0.4247858201818751,0.47443048181032127,0.5298103534601407,0.5858628637850976,0.6337207902404779,0.8093872818965414,0.7925183511006556,0.7477507597956852,0.6994519119658832,0.6536345183245411,0.6130034063679421,0.5793061983642935,0.553805186335921,0.537395598594933,0.5306352370721561,0.5337499434769843,0.546633587356958,0.5688478486730388,0.5996188913988753,0.6378189087729637,0.6818894706772227,0.7295504515739323,0.7765357743263186,0.6672522314816391,0.6562137734456917,0.61829898928118,0.5675004080846514,0.5138606541990322,0.4635751884825853,0.4205720734503226,0.3874538568717872,0.36593738262855613,0.3570440410190146,0.3611789081442958,0.37815685091935153,0.4071918299239383,0.446841858039132,0.4948714100409809,0.5479250569446242,0.6007961768775946,0.6449717092016644,0.7949574384050355,0.786036267539616,0.7562698571473186,0.7175740529275226,0.6775884247464032,0.640601621894328,0.6092267399275592,0.5851819806184724,0.5696044930599824,0.5631743765686817,0.5661625670356105,0.5784454014928869,0.5994988188105198,0.6283663099729072,0.6635726288563497,0.7029023786346865,0.742836026628705,0.7771744690634961,0.6721886892276225,0.708750373605866,0.7339070091840125,0.7370123628344026,0.7047365319657042,1-3
0.7012706008760494,0.6770826396460344,0.6143201644442812,0.540287224096643,0.4674899958990332,0.4020257364169359,0.34756817554813807,0.30659035597143075,0.2807581320119479,0.2710632320939804,0.2778675627539266,0.3009139059023779,0.3393181160446773,0.39153193388553204,0.45523169175535594,0.5269908255755908,0.6012889557170971,0.6673491111299656,0.7777628733209139,0.7576389895941744,0.7121626064440416,0.6599637656292384,0.6088221456544304,0.5628216190805729,0.5245289333453502,0.4956992450477787,0.4775206072031896,0.47070145687239007,0.47550107717883716,0.4917374460365158,0.51878227385646,0.5555364481661843,0.6003586462592294,0.6508646976204681,0.7033545453332422,0.7510457974497268,0.7362623836832354,0.7096847400413153,0.6447222023848975,0.5699659756088218,0.49692924552169865,0.43138000458662257,0.3768911032354789,0.3359017163293087,0.31006543940682224,0.3003694004619118,0.3071741249610833,0.3302230286105597,0.3686347553971704,0.42086963480427325,0.48463032438539755,0.5565661371783258,0.6314032195649949,0.6991572845429821,0.8093851535765246,0.7925939646832938,0.749942160380738,0.6989970642771192,0.648443953075837,0.6027492775499647,0.5646272585770648,0.535894535078444,0.51776669614079,0.5109643572725989,0.5157504142475593,0.5319396866141409,0.558892439746982,0.5954838373489959,0.6400161768778467,0.6899733589099509,0.7413216431911586,0.7864654094850225,0.647323302907317,0.6797096339919739,0.695408589547641,0.6866247074631936,0.6481569961774558,1-4
0.6899708732710521,0.6669347457880611,0.6068767150822877,0.5363763155813356,0.4671837222605565,0.4049923954842795,0.3532474501351563,0.3142781818116728,0.2896588891128617,0.28033017322243714,0.28663909140338534,0.3083489172605869,0.3446324289583456,0.3940389980902914,0.4543950257532866,0.5225082238423681,0.5932643928384345,0.6566786385791774,0.7743045224769063,0.7538193144789695,0.7092337270203358,0.658765310379535,0.6096377762660412,0.5655891256979216,0.5289727469092774,0.5014084407642911,0.48399949281805554,0.4774075609627572,0.48187775178544384,0.49724493587674834,0.5229301637127493,0.5579213692450746,0.600714638452704,0.6491423225870457,0.6998625082667812,0.7467057569883101,0.7173990345873215,0.6941812398331201,0.6349177008444005,0.5654641461910231,0.497063317602014,0.4354166196506879,0.38403523870323647,0.34529757698562125,0.3208084986669407,0.31152484018419635,0.31779890065667293,0.33938975313463704,0.3754548001672273,0.4245139428295695,0.4843466214989401,0.5516929913100606,0.6213996759373992,0.6838055513810162,0.7991226045155781,0.7841879389598768,0.7450075974598627,0.6975755133838312,0.650186031481884,0.6071877488970656,0.5712253594428575,0.5440619689964626,0.5268735806115781,0.5203569366361743,0.5247682409116505,0.5399334466538654,0.5652415340499284,0.599613147433607,0.64141241272134,0.6882060443159431,0.736099044417703,0.7778943164634289,0.6586820918522444,0.6866207004592788,0.6994207726354521,0.6891124871618962,0.6500699073285425,1-4
0.6920689921139234,0.6711137038013039,0.613011589820226,0.5437061211087081,0.47515086489186714,0.41324283158268443,0.3615401891539625,0.32243490638533323,0.2975396380258523,0.2878212912839621,0.2936465205121736,0.31479334735313724,0.35044417701975433,0.3991508516805448,0.45873164448197107,0.5259742983161458,0.5957597798044885,0.6583272386222409,0.7853780013793143,0.7659600728139548,0.7205758221987227,0.6694242336532593,0.6198071033226819,0.5753718618462798,0.5384127592573869,0.5105195547905769,0.4927832072888983,0.48586410918796796,0.49001392903708857,0.505080815494683,0.53050646797854,0.565309899690959,0.6080363597245928,0.6566031763801111,0.7078280009620174,0.7558252533084757,0.7082566491817334,0.6892540813750563,0.6346977966874026,0.5678440365365711,0.5008327561658058,0.4399081680040477,0.388838625443544,0.3501311891637994,0.3254613523223449,0.3158279478205996,0.32160874739876827,0.3425758725975676,0.3778863324856267,0.42603946910923074,0.48475734921482916,0.5506501904775716,0.618290575318334,0.6775833285066857,0.8033185644303666,0.7885342739125492,0.7493465916462901,0.7021378860956992,0.654919931379219,0.6119830584034089,0.575976170741252,0.5486766207300362,0.531274787714613,0.5244808160480458,0.5285636815073661,0.543361957009245,0.5682777439226216,0.6022470339520444,0.6436572346408777,0.6901263943913889,0.7379118993766214,0.7802968872784058,0.6551658618803993,0.6870947474280609,0.7036888412762935,0.6966611130772911,0.6601734619926332,1-4
0.7168649164063463,0.6904316986455203,0.6230835536366166,0.5454417079666447,0.4698562790732541,0.4021866406002753,0.3460011781452332,0.3037353932035333,0.27704650531195546,0.2669285062777767,0.2737486134301556,0.29725557045091916,0.3365734438698136,0.39017102831070893,0.4557670975908327,0.5300417444868478,0.6077271617868257,0.6784595350662626,0.7822465344612162,0.7628746189026036,0.716323220125623,0.6624910558813967,0.6097968570143081,0.5624543480493025,0.5230623324012348,0.49339189642945247,0.47464358544287016,0.467535518595695,0.47233292908163327,0.4888554476129881,0.5164722172173862,0.5540779604224046,0.6000218483800993,0.6519010820988974,0.7059451587898741,0.7550224192285573,0.7363117581918903,0.7113542043265554,0.6463897661758541,0.5701464311393603,0.49535686117835315,0.42816520708563,0.37227715722628124,0.3301951898045062,0.30361066089872624,0.2935342975244742,0.30033927509545477,0.32377206303052875,0.3629449705232422,0.4163006924365372,0.48150542541658764,0.5551303826784715,0.6316746407342126,0.7003396405444772,0.8089405850924857,0.7917593157965517,0.7483602209268843,0.6965114467471297,0.6449808265286631,0.5983429223077243,0.5593894711450932,0.5299896575886264,0.5113944765322012,0.5043469449520377,0.5091212554681609,0.5255331969156277,0.5529336929736682,0.5901775509628299,0.6355346268529942,0.6864436558149096,0.7388191812464896,0.7850524413079214,0.637739320905203,0.6723237481399444,0.6900082549877609,0.68298312171768,0.6467331820579759,1-4
0.6927028302714084,0.6703376657780298,0.6121202923751957,0.5425317096208316,0.4736143034923997,0.4114215009859705,0.35960381038292555,0.3206016901112025,0.2960480941894491,0.28690973038751644,0.2935359228145844,0.3156708981736454,0.35244479640649906,0.4023321032802695,0.4630313898861856,0.5311232667974409,0.6010754847969665,0.6622781778546761,0.789095743910691,0.7673462546601472,0.7211609037579508,0.6695844706453027,0.6196342345357237,0.574968120807533,0.5379159283929225,0.5100917984850002,0.49259754343762013,0.48609237769476066,0.4908159431513141,0.5065938528609905,0.5328339824664955,0.5685074673663806,0.6120907089661564,0.6613951086433135,0.7130604084261176,0.7608979438778096,0.717447317580588,0.6949782003144275,0.6372996093700027,0.5685015955046636,0.5002310194559905,0.43850268203246906,0.38700316165430765,0.348207654326652,0.3237725744898478,0.3146776463348971,0.32127667273824845,0.3433109618922048,0.3798990743192313,0.42949391066174064,0.4897624633190405,0.5572486408600875,0.6264349648821811,0.6870091162705162,0.8103088837270467,0.7936356443431168,0.7525146054548925,0.703783013543277,0.6554731151902833,0.6118034224887519,0.5753740162133005,0.547933435663291,0.5306522205718471,0.5242230353456634,0.52889648349203,0.544490443197527,0.5703835890019702,0.6054856753729753,0.6481528508771055,0.6959549424973596,0.745029770825143,0.7882223577261513,0.653825988420985,0.6878188172697098,0.705833320404594,0.6994307058309575,0.6625344744303706,1-4
0.6806150511360244,0.6632371003484538,0.6114550699319982,0.5470252235538532,0.48209979168292605,0.4229410388493999,0.3732951069179954,0.3356395511861049,0.3116236527413616,0.30222852300592445,0.3078247152787651,0.32818770026979854,0.3624883235385671,0.4092477874080921,0.46621254994767075,0.5300141300783233,0.5952302292605943,0.6518174277059948,0.7963246060679987,0.7764476804356003,0.7309713345396974,0.680537974045632,0.6318876946138093,0.5884139101784622,0.5522898038728112,0.5250380132473625,0.5077095693291556,0.5009426057613807,0.5049807190329926,0.5196771532925988,0.5444923676436522,0.5784803628366376,0.6202449385371503,0.6678062714034115,0.7181911579313975,0.7659983756315706,0.7012265836247815,0.684101301623689,0.6337174946001632,0.5708224616487685,0.5070547400128103,0.4486989866938127,0.39959440642694144,0.36228841207259754,0.33847400007070577,0.3291559714037303,0.33471340314764597,0.3549176115838278,0.3889210055864594,0.4352083378833121,0.49146627431121837,0.5542408252833775,0.6180480947986259,0.6730983110367678,0.8104869444592975,0.7959947002573093,0.7575651703475257,0.7113406298128857,0.6651803215262233,0.6232415936835247,0.5880867007252992,0.56143724809568,0.5444479073115814,0.5378081803760241,0.5417795206667307,0.5562055489451849,0.5805062571342304,0.6136498897562946,0.6540749076394523,0.6994802001720017,0.7462560452797743,0.7878809861898831,0.6613524040302933,0.6967229926260298,0.7167896594883704,0.712409195555746,0.6763349478338969,1-4
0.6958391464955449,0.6725432482188709,0.6111803269084785,0.5389513490503258,0.46802909770905193,0.40428462527151354,0.35125213864175403,0.3113149512592886,0.2860821123433081,0.2765145266034219,0.2829665083992666,0.3051957178477719,0.3423560667862887,0.3929633704043611,0.4547916416859994,0.5245654971534257,0.5970218856255328,0.6618687639350262,0.7760547907240185,0.7562860215932772,0.7112551808319835,0.6598697307799095,0.6097299342767796,0.5647280210798371,0.5272991586108302,0.49911350197986587,0.48130634025659713,0.47455769211442966,0.4791190963124959,0.49482030145594835,0.5210651099923178,0.5568101512684374,0.6005013040463654,0.6498895346430488,0.7014877460994111,0.7488286888051655,0.723805092813563,0.7003177419343046,0.6393474864391244,0.5677506688368973,0.4973406388792055,0.4339618383446064,0.38117936151162585,0.34140465246368856,0.31626531787960394,0.30673263278334906,0.3131647245240686,0.3353171058822419,0.37233488572255174,0.4227175205859845,0.48421520219827274,0.5535241456690901,0.6253886433742357,0.6897387898587688,0.8044116305662641,0.7884924377872188,0.74745726045708,0.6983421576792135,0.6495097230104766,0.6053001107053139,0.5683656924568203,0.5404844393892595,0.5228466573676406,0.5161591588530472,0.5206823925129507,0.5362402425904687,0.5622137871907751,0.5975115559342923,0.6404850719913273,0.6886959237943517,0.7382628799333538,0.7819572504604296,0.6539481203724336,0.6835382162520947,0.6972467510757985,0.6874709282872173,0.6490862192556743,1-4
0.6915778076173859,0.6687672740407726,0.6092504724732403,0.5390232038208709,0.4699338523057846,0.40777676588194045,0.35604981625503396,0.3171085572526291,0.2925397006952462,0.28328819355645535,0.28969979051981487,0.3115314179885082,0.3479437172762732,0.3974652390341968,0.45788624765965025,0.5259490782377555,0.5964182234798083,0.6591329067352074,0.7809318328443594,0.759850004215914,0.7143039600518922,0.6632307299331948,0.6137226050567617,0.5694274336567465,0.5326567027721223,0.5050100658252943,0.48758020426885423,0.48102255023651946,0.4855781895506666,0.5010794084343424,0.5269462050523652,0.5621679914351759,0.6052475124045267,0.6540354804874096,0.7052360074738071,0.7527709405885387,0.7143080526672501,0.6920087120100429,0.6341996561498281,0.5655295285953851,0.49752536989948276,0.4360918729249578,0.3848415426409884,0.3462030852806094,0.32180556361294826,0.3126160197318641,0.3189877475486108,0.34067247017728963,0.3768117279758318,0.4258963429240858,0.4856510101299366,0.5527123077933326,0.6217232508641748,0.682675375005772,0.8017068564515022,0.78596143554481,0.7462524294718422,0.6986417075492563,0.6511789540461802,0.6081428834884064,0.5721654309471298,0.5450097116396959,0.5278532194797224,0.5213930356079066,0.5258840015785734,0.5411489067984453,0.566571809301155,0.601066773762806,0.6429908120334313,0.6899092578029478,0.7379579532472537,0.7800792159808284,0.6557999739317019,0.6859369494393357,0.7007247307545451,0.6922611659314223,0.6549080064814866,1-4
0.6917974239430791,0.666698588931565,0.6030702016315749,0.5296777940264038,0.4582112522801548,0.3942305445941462,0.3411192836169887,0.30118428758225996,0.27599363437884983,0.26648654248525155,0.2730082887987677,0.2953182029410084,0.33258359290809264,0.3833501691656098,0.44545062000762886,0.5157263319217972,0.5891538688812664,0.6558473612460379,0.7550489231398707,0.7371906122164381,0.6945220258556407,0.6446899218988774,0.5955756444323403,0.5512804199110107,0.5143492376238344,0.4865085175597065,0.46892199759956904,0.4622826108826758,0.46684473872228227,0.4824325427781311,0.508434429318466,0.5437766976055842,0.5868483743196404,0.635292686965152,0.6854176112945022,0.7304309174007858,0.7294603477934739,0.7033713494294199,0.6390186057987828,0.5653732353083265,0.49380099097529473,0.42976766313125636,0.3766278683935943,0.3366776309058313,0.3114810650837722,0.3019758137396851,0.30850683624854147,0.33083503583612434,0.3681308396818207,0.41894611040258933,0.48112740342392646,0.5515476882308704,0.6252682176654035,0.6926250585291946,0.7996148387556713,0.7834848043185462,0.7423615117855938,0.6931941686365641,0.6443625898520084,0.6001964487963589,0.5633289576464846,0.5355220321254797,0.5179546756810397,0.5113265532887612,0.515894580260818,0.5314826298390791,0.5574754145085888,0.5927889933879542,0.6357864344574222,0.6840423248435238,0.7336728747091497,0.7773715622084344,0.6618634951709363,0.6848321533110425,0.6915953577491348,0.6754268222940059,0.6326304037125157,1-4
