% 
% 
@RELATION PHOG 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE class {1-0, 1-1, 2-0, 1-2, 2-1, 1-3, 1-4, 2-3, 1-5, 2-4, 1-6, 2-5, 1-7, 2-6, 2-7} 

@DATA 
0.376562492706009,0.3817955451841652,0.3044124964683224,0.26613655459238017,0.24086397133801962,0.2536597168205923,0.30444650025282965,0.3526807225253178,0.12544865313536166,0.12344227170089812,0.09041431580369405,0.07672059632549869,0.05789353825097481,0.044241881875730964,0.05686276458867199,0.09716060943010262,0.07591762452717908,0.0713090991086144,0.05980080793486188,0.05695331414855192,0.06896175929167075,0.08389133026435484,0.09343784370690457,0.08807263057168435,0.09571900433275962,0.08709273513612696,0.06013104022266601,0.06190665585235215,0.06776193118187547,0.08609777776764119,0.11340300606906378,0.11513078361007181,0.07947721071072501,0.09995143923852028,0.09406633250709456,0.07055598826598869,0.046246742613499724,0.039428726912859376,0.04074288588818592,0.05231669891346372,1-6
0.35665929119146145,0.3267118330809451,0.2530398052710894,0.23976078894007513,0.24192104583032079,0.2796467791497986,0.3435710954835355,0.4286549926862497,0.10797216394662981,0.0883947003425534,0.06541800808887849,0.06397153220201984,0.0557245446615342,0.05265184196827473,0.0672720721282274,0.11640979686788505,0.0684503546200153,0.06693980105525453,0.057688209915840005,0.05781195421932649,0.0692097355796093,0.09618413468311388,0.11524073789675575,0.11059901217038123,0.08222502784398197,0.06431197649479325,0.047102209927703205,0.05364263801121038,0.07042439109327688,0.08266665346607556,0.0994451526436394,0.12285992507103814,0.09801174478084693,0.10706121052043051,0.08245384463057076,0.06214614445627849,0.04582552695127024,0.04733695762197858,0.06155502719099495,0.07878625857695752,1-6
0.34342996594840486,0.28174837573058303,0.24540650833890582,0.23145938016376755,0.2539551162562006,0.3015121106990171,0.40843525979814405,0.3850707090086021,0.10649887762569997,0.07997795056846918,0.06800205334221045,0.05739541411809375,0.05137903123347249,0.05164648860764338,0.06945137773346396,0.09454611131853863,0.04964427425479835,0.04121141937889402,0.0388269591066377,0.04212998977953199,0.05795335570982431,0.07368305467819174,0.09932632971028789,0.06938749778563356,0.08910134794874608,0.057144846869430825,0.04613786973759048,0.06304359704067942,0.09018504047213681,0.12320413062035782,0.17635140902356825,0.15031458705903353,0.09818546611917985,0.10341415891378504,0.0924396261524615,0.06889037922547184,0.054437688840767426,0.05297843679281368,0.06330614333080381,0.07082251284540554,1-6
0.3308912556496217,0.2707592676444513,0.20249172696141937,0.22169878552540995,0.22845220514565998,0.27899196405073956,0.3982649707887321,0.46989737489741606,0.06176938959369801,0.05491448387024902,0.04397472811639513,0.05765805983155546,0.0358654615487526,0.034609550247523505,0.047257776836014155,0.07713551296193182,0.06406483981886701,0.046864456106458285,0.03499269499500278,0.03973105284126031,0.06216197171648698,0.08812779645440955,0.10860751234327877,0.12043949790761725,0.06184686412794711,0.04742098539475814,0.03516618563227433,0.04376464657272696,0.06601105377154755,0.08990040623788415,0.15320814590875115,0.15367833579914209,0.14281988848042299,0.12138538980534531,0.08764220127787511,0.07809384200530017,0.06327250484526734,0.0653663001647775,0.08882000186136714,0.11822674876644765,1-6
0.440021103477691,0.3339656289122652,0.2744057440093424,0.2287979842942934,0.22790732442017594,0.2656206670726481,0.3399695889941593,0.3457051237145677,0.14293559309852974,0.09984336896633188,0.07893200633598929,0.067772446812009,0.0561943058244343,0.04869423265490698,0.06758474447503282,0.08791068687599725,0.07830377520574666,0.06131447945759267,0.05567884324308112,0.05636843921286847,0.07170170586852247,0.09107964976091128,0.10163809293266596,0.07856708633472821,0.11262752734892013,0.07081163875021448,0.04883953323314667,0.04597909371297996,0.05923957355293088,0.08565608188408379,0.12145142555411419,0.12158957715360684,0.10394589901737483,0.10197451475975315,0.09095303122033031,0.05867800455644054,0.04077173917428843,0.040183299732167686,0.04906283718921439,0.0572315196857004,1-6
0.3535020258481605,0.3295360811543245,0.24829208479812906,0.22783330003227387,0.2265078565167249,0.2847174346894942,0.35499811197326947,0.4274539550658839,0.10206552222556368,0.09709800072558183,0.07937960812619599,0.07698594399610169,0.06776402860486769,0.07097421454920626,0.08888464501728745,0.12314771343613905,0.07437386202218718,0.05864155702014882,0.04776953484885978,0.04852437008707931,0.06956753400730369,0.10497854423863975,0.12267250450729476,0.13042960095665312,0.06367646577964489,0.054118850935836516,0.04113955277475256,0.0503032867006061,0.05653893086317486,0.07561516659837143,0.0941631445506844,0.10293205013674792,0.11336432530800929,0.11966025326251711,0.07998815579108007,0.05201969924849739,0.03263736304137913,0.033133768263467304,0.049262067104680424,0.0709409386676662,1-6
0.3926847574210706,0.2889614189675539,0.2438594165535193,0.23596487925608445,0.2561292899743633,0.284368644803454,0.3624820441556113,0.390593593023456,0.15770602010872578,0.09407046641951915,0.07150145439936258,0.07117982833928366,0.06016011464675008,0.061728685157334005,0.09201603567414653,0.1073956458506229,0.06875984874203854,0.049556643446394856,0.04796298368825678,0.05739802070524083,0.08311862958810377,0.08967664895895282,0.09260178971148374,0.09067302209316289,0.065932170444423,0.042237435253135815,0.03451518672747229,0.04422678650325982,0.07234529651857403,0.09356820434677182,0.13026909922676863,0.14036884210639408,0.10028671812591008,0.10309687384849935,0.08987979173843091,0.06316024370830105,0.04050524922093473,0.039395106340388335,0.04759511954320039,0.05215608297328363,1-6
0.3449843172156634,0.30261249690989134,0.22726692142865837,0.22466634545135306,0.22930774018291517,0.28736623978121406,0.3709722096151468,0.44896624236383037,0.06490699219536769,0.06593660891692386,0.05594212369459062,0.0598376200474462,0.05106253287325821,0.04950963367976016,0.05755337471418552,0.0878254841706451,0.058777885137206894,0.04433450110158646,0.03372510968535138,0.03522572140245162,0.05945663167477064,0.0939852275275209,0.11653421083759744,0.13229681442462243,0.08046195629795187,0.06424193484759988,0.05141181915273399,0.05662867868568862,0.0706188154379041,0.09334769258770614,0.12358385193499309,0.12445906235470795,0.14083748358515316,0.12809135861152518,0.08572767989786027,0.07010328386001757,0.046725612975441075,0.04962035826340641,0.07325547785166898,0.10438488141386347,1-6
0.39161569013607006,0.32237881688515824,0.25530247326537,0.24230187807495138,0.2454594222961187,0.2704081295388957,0.3731411785647202,0.3638385828344723,0.08570040494787586,0.07125380963715992,0.06241080424200851,0.06012453424299474,0.052342408298310855,0.044613060609117815,0.060271381182230126,0.07594009240486956,0.07548383244838881,0.04978426857698248,0.03797901941099732,0.039287238892643586,0.05905768497235492,0.093441458470935,0.13426153667429128,0.10876244550845278,0.08921815831801941,0.07216107129366343,0.06441070007651088,0.07472972242265521,0.0813781838167894,0.0919058619089461,0.12403940633070579,0.10147406943687774,0.14121329442180525,0.1291796673773476,0.09050194953585121,0.06816038251667031,0.052681145208662204,0.040447748549889556,0.05456885437748576,0.07766197548427167,1-6
0.34955287842618205,0.3613357506712262,0.29647696547310426,0.27703530896940426,0.23664654002135904,0.28310668829283064,0.32848110814492976,0.35321637463002004,0.1085235569268256,0.11141881102335428,0.08523649683512362,0.07810936865135101,0.050684236519096995,0.041761607002183496,0.049982252962865695,0.08205504294936519,0.06320913306571405,0.06657151759211338,0.06377310762085378,0.06051594125247615,0.06701016013710986,0.08970677971438148,0.09467434493918031,0.09329315315388245,0.09923973675405524,0.09213056648927492,0.07225228831785199,0.07345285757003135,0.07795303308591019,0.113878367058433,0.14105016378707433,0.13213778636076282,0.07709351373601435,0.09104072207140314,0.07519471267783084,0.0649571414955796,0.04099911027924352,0.037752286312764304,0.042651296472415966,0.04407963409254452,1-6
0.3146437451449418,0.2556369267290025,0.22143945560361486,0.2532867542476712,0.29621850266775757,0.3450020630105378,0.4049444652986631,0.37893708616560523,0.09587545491577479,0.06774865799461782,0.053455903634848874,0.06652623019823524,0.058551819842234544,0.06146703481341734,0.07685332856019401,0.09542674099883246,0.0638827252718582,0.052768402458568175,0.05028801488883672,0.06305376613437937,0.08767787799473334,0.1087174432339832,0.12388140284141937,0.10625390717475268,0.06215968895417568,0.04090208333893141,0.03474152597457923,0.04721885969186887,0.08310551327413415,0.10483914502111367,0.13381139739515438,0.11493120750280228,0.09251265237936832,0.09412855620786169,0.08280812607557864,0.07291158903845685,0.06413703116165319,0.06956321191707084,0.07032504076280796,0.06196904257549925,1-6
0.4412098983817192,0.35598655976908816,0.2729205760433814,0.22316376622255418,0.2247471616018132,0.22927354297397343,0.30335060929398805,0.3805455630526254,0.08984703044815015,0.06697422250646272,0.055977669067090126,0.05671615866626526,0.04318098552081856,0.03824408591831224,0.048215721373269085,0.07195981107079075,0.08413594071250734,0.06524144733787543,0.04927883816805648,0.042575497543107306,0.07655265532695056,0.08108012762141915,0.10594463323209975,0.11772325981490621,0.08557281035440725,0.06876399506730312,0.054369059916680236,0.049224727936734235,0.06222594240819759,0.07398098691296778,0.09855897964448666,0.09810039492806068,0.17654189178527271,0.153830205097248,0.11251960652869025,0.07179148854222578,0.0403163557811465,0.03507764467816992,0.04978646606825016,0.08648881016568284,1-6
0.4306836907624471,0.3035761518154932,0.23823533509001515,0.22673437920608971,0.24568943676180666,0.25861948231533805,0.35484100628576626,0.3822807524748782,0.13862758184018958,0.08560093050115332,0.07289909636052645,0.06780953420544224,0.052691111184181134,0.03741259346776358,0.05795563026071762,0.08896500885783444,0.0733805803726517,0.04940412800496477,0.03819496034953548,0.04393935499595553,0.06299281896934453,0.07688281215474853,0.09919314648056667,0.08695724987786012,0.10747906253814415,0.05836186476785178,0.03980287798114622,0.04916776148840158,0.07948562795094698,0.1025682057812749,0.14357024424356643,0.14248909041273433,0.1111964660114882,0.11020922854151968,0.08733840039880748,0.06581772851629135,0.0505198786573345,0.04175587091154486,0.05412198530090157,0.06386940332645734,1-6
0.3613797520592336,0.2835028634625698,0.21263231439831304,0.2159926959321921,0.21523898272392103,0.26921440323301044,0.38595376174935686,0.4600552713542862,0.07820324413504444,0.06941817354253182,0.05761078648435336,0.057519212798965845,0.04268558616973854,0.036306833700867104,0.04612662341979453,0.06650664037446744,0.07862332354362485,0.052771918131263126,0.04233575000112759,0.04278802301060666,0.061799490446007646,0.09972469312861595,0.14127202398535318,0.16311180885224613,0.06535360601230034,0.045149178982377546,0.03356385446355467,0.040447556458269154,0.06309290427625161,0.08387609251397185,0.12566884840719972,0.12867571477344242,0.13918060115758296,0.11614751776542805,0.0791003720045052,0.07523790366435656,0.04765936792277175,0.04928669412391721,0.07286694270837814,0.10174723749472915,1-6
0.3967825305965562,0.3095839557871109,0.22354766810444895,0.21564801688951124,0.21547633870510435,0.2854387085940985,0.35742822691780746,0.4279460998829373,0.1515030400880829,0.10278768475597803,0.06541552342719051,0.06518025884512404,0.0584307471592926,0.06425209462872229,0.09579399993878161,0.13968978234283205,0.06532099241046067,0.05414623612508156,0.045246901825700424,0.046019222923484454,0.06199992938881064,0.09917553877619274,0.09144315630311997,0.09132906874843597,0.08496919857984504,0.054115422541867596,0.036445402175506555,0.04242557042081927,0.05955351043762121,0.08220368780518716,0.11314593597429304,0.12778245169031682,0.09498929951818882,0.0985284387570679,0.07585687953814385,0.0593950878798011,0.03397838843521516,0.03883827209983861,0.05703783863302317,0.0691447971013589,1-6
0.3050621281380348,0.2447744074144158,0.2358457720957873,0.22930785056577502,0.2669032431690991,0.3221393526552189,0.45385988800744886,0.38127934931162777,0.0866435990345519,0.0599677390779902,0.06068551543536626,0.07044045039673373,0.06425319718632296,0.060527571437359005,0.07015664558762076,0.07893068602234034,0.053782245586283715,0.04082987363796157,0.03625014728422422,0.04505279976322163,0.07791052363289983,0.10377844732044157,0.1548706826442002,0.11495850760155546,0.052777744249570664,0.04162685802734348,0.03981545473440659,0.04441920915579359,0.06784963685927986,0.0930365551629882,0.1426207889749257,0.10012161556888521,0.11185853926764122,0.10234993667111911,0.09909465464178747,0.06939539125003731,0.0568898854905968,0.06479677873441987,0.08621177080069442,0.08726854011884835,1-6
0.41841744195974456,0.29954339721310425,0.2487316962776713,0.21816741729980274,0.22866454603698255,0.2703745362551309,0.3737963328122374,0.3716800411377868,0.1659472592982679,0.10472213969842381,0.0792879512252115,0.06666136575162457,0.05346404022314732,0.046262804292108085,0.06472346612575046,0.08540742356530541,0.05709905114931628,0.04394368752665877,0.03759603171773288,0.0399195579888243,0.054537715719965664,0.06993187007597847,0.0909791489372341,0.07474240392560555,0.10320903401821294,0.06082103797030405,0.04577025392372608,0.050796340668477866,0.07495734215292403,0.11054630257784327,0.16451799067449446,0.16033441950104133,0.09216209749397258,0.09005653201770991,0.08607745941099203,0.06079015289088982,0.04570544794094522,0.043633559309190266,0.05357572707473107,0.05119579414584703,1-6
0.39552999597783567,0.3083932081116144,0.26317285747085756,0.2507972204174978,0.2543517386115194,0.2903279535673559,0.3617148670231926,0.35015921789240145,0.1415478232091716,0.09230570344223507,0.07304511599928942,0.06914632520417306,0.06004578472977836,0.058893706368051725,0.08842176310846205,0.09628837767896288,0.05664381565187903,0.051029858528980745,0.05230605579950595,0.053016192226426506,0.061960541209580694,0.07556388399485783,0.07960747914824479,0.07002457866209107,0.10753748807573903,0.07237444747701365,0.050662183375777735,0.055968796276850634,0.08202288970833657,0.11094164010276986,0.14462015016020607,0.1337695396454536,0.08807434695468147,0.09252808067205617,0.0871489400740825,0.07266590671006583,0.0503225229638236,0.044912045900450635,0.048739532582316815,0.04904102750380989,1-6
0.37834945546982685,0.2972070766166258,0.24773354200385844,0.22681306044861782,0.24159906752296026,0.2927358388126075,0.39165000162444674,0.38689035407824046,0.08696982081844173,0.07073137355962596,0.06378406029755546,0.06373187579362348,0.05835006506789538,0.053883973835596,0.0698368658339011,0.07828027613501483,0.0822143822800186,0.05422957287647461,0.04134366517611424,0.041957687309097,0.05961040218492053,0.10495111364403688,0.14252222179271845,0.12486616678647096,0.08713732339143583,0.061609352465873096,0.05079181744905671,0.05343313453910267,0.07271402216037247,0.07354178194741878,0.08744816639529025,0.08681532404350069,0.12202792897994653,0.11063677771464903,0.09181399908112349,0.06769036280681158,0.0509245781097676,0.06035896938555331,0.09184274760252104,0.09692858711325882,1-6
0.39237191796691295,0.28126413732161665,0.21878066605220756,0.21606232682313792,0.23137422811844116,0.30063819169436806,0.3908547773004434,0.40557136791220394,0.09666440451474224,0.07743131763180934,0.06042602844096294,0.060264282015872604,0.054555242802220405,0.04839309367615572,0.06846369073128006,0.0814663698126602,0.0746754050682771,0.049766247608201045,0.035838662024422145,0.036926354313580836,0.063375451319089,0.10954582574246192,0.14652847304522124,0.1308871646911445,0.07402143358591372,0.05288404797476836,0.04561430199710978,0.05123224326917951,0.0672181924744359,0.09624627013134304,0.10498309696281961,0.10397207148910338,0.14403604299386003,0.10020625477990346,0.07688612739874534,0.06763944722450461,0.046225341522696466,0.04643491095918235,0.06963593044382102,0.08728220209640329,1-6
0.3830858466578001,0.4120889122298068,0.30585053224982145,0.276209234304566,0.23153309363270178,0.2557493727623043,0.2786770608552419,0.31822487674199706,0.08293013392238391,0.06481253031536294,0.05518602617981705,0.0629318754399187,0.057042527869020206,0.04517955744587968,0.04573015086968397,0.05410625998037364,0.07503743495761347,0.08040981323046624,0.05689326906746173,0.04261413634329093,0.04965204765307606,0.09152294388442077,0.10157282873378491,0.10815463800191885,0.08932411517874331,0.08759781611577555,0.06847343911575628,0.08028533060441854,0.07547354854131769,0.07711187968159039,0.08403294617739632,0.09211339167543225,0.13221278555317714,0.17866648567982094,0.1252941074761676,0.0903740553666415,0.049363051294759173,0.04192971666287321,0.04673358335868392,0.06019237933660177,1-6
0.42632615636845345,0.286959616724822,0.23447762761054106,0.20370622948669861,0.21793944663975245,0.26413527960418154,0.3818368900334674,0.39167162298275365,0.1674576453433304,0.09867290151073087,0.0758579774070738,0.06645895512454475,0.050592157611010796,0.04445195955890076,0.06951724284918495,0.09988460735404275,0.07576434834028628,0.056183783479945966,0.048130092810640575,0.05271806615690787,0.07383498375204078,0.08176316331115681,0.09971218565940529,0.09132424282169316,0.09576626115667466,0.0527099838703882,0.03436862267163539,0.0318395502933632,0.05686800027180573,0.10470895432272401,0.17132966140537176,0.158566608738726,0.08733790152819006,0.0793929478637484,0.07612093472118817,0.052689657911883965,0.036644305004896884,0.03321120241138844,0.041277800119474725,0.04189616406830564,1-6
0.3125761452702475,0.25065430403096617,0.18882707011438418,0.158834005592006,0.18045742792728403,0.27556298420428377,0.41992664987842404,0.5118866574593157,0.10697911222268607,0.07323049224815928,0.0554867430204374,0.05529880341726121,0.035616001249675205,0.032571102671736636,0.04997570046867093,0.10258112868847957,0.05017224720917019,0.03702723549193929,0.029018295630868222,0.02900498950008996,0.05191531626409965,0.08865644377627588,0.11699435589596809,0.15293920205515152,0.05333613290927925,0.03544685137557021,0.024733494164650975,0.03189534138337964,0.06076878680612083,0.11069048280771271,0.20563942464136184,0.19483659712735632,0.10200773894481988,0.104910087515335,0.07912172359358698,0.041687494676019246,0.031953844602943024,0.043241382977171165,0.04703159432254765,0.06150444593565403,1-7
0.3831175891433396,0.26530483523630116,0.22455644642913297,0.21078897568189486,0.25082781415074296,0.24905317276672298,0.3578197162159513,0.4669400748517351,0.10376816689846549,0.07214328579409565,0.06783818920893718,0.058583651661493236,0.04306011268492273,0.030921017410204883,0.04049348989951853,0.08500066737507429,0.06618869948713821,0.048281462457177314,0.03456762812895838,0.03337728229522172,0.06050741529945447,0.07749611852176795,0.11308808600880871,0.14647288689544513,0.0805460509352872,0.04292862989630106,0.03751787700261041,0.0488991971319764,0.08673271850006153,0.09033349359567258,0.14658767707686463,0.15184780750067223,0.13240200820803089,0.10175700914944837,0.08430665468686172,0.06884954792166642,0.0591190194878966,0.05005566801097576,0.057500847670655365,0.08340636734094899,1-7
0.399366943880096,0.2736485454966476,0.23238972646309614,0.2007576495953809,0.2145772815717498,0.2634661340263182,0.4174550782111964,0.3726413172176858,0.13761376546311005,0.06831942158097248,0.055257225931056725,0.04755642741296716,0.04378382292730141,0.030453921987601322,0.039292469186471404,0.05127457701957988,0.07447764137466384,0.05379356259284957,0.04295988725613247,0.04370302843759772,0.06412187396632399,0.09825858838422216,0.13328178420446044,0.11887622924185155,0.06931762527490952,0.03669472740776327,0.03631728742872371,0.05081822521646037,0.07676849733214472,0.11060521014727694,0.21780128447327488,0.1736318130212636,0.11795791176744037,0.11484083391505659,0.0978553258471697,0.05867996852838335,0.02990308734597828,0.024148413507206038,0.02707954034698682,0.028858697935000434,1-7
0.4198061162699806,0.2869699745973665,0.24754836787370835,0.21634916031567059,0.23590346241295976,0.2604487467038983,0.37092881567026387,0.3854741696597267,0.14162382507427226,0.07879227143861059,0.06833530661089864,0.05966209425842365,0.05577688437827577,0.03904597105978909,0.04553434455378545,0.07082183193685626,0.07512216263150372,0.0625051442374932,0.04910580493279011,0.041836094540250626,0.06566163687529351,0.09605104191368992,0.12136945490489655,0.11837749696650499,0.07019336179680104,0.04082182540499892,0.039608878518251865,0.04782028265911062,0.07432927670880377,0.08968433728235521,0.16639816054716908,0.1488851044173577,0.1328667667674259,0.10482743648866373,0.09021481498208349,0.06611776237026121,0.0387497369699476,0.03551222689518534,0.037623554137247356,0.047388539149377976,1-7
0.30758331978423875,0.270426278189929,0.21176638632705228,0.2295686181851549,0.24116666820644958,0.3280928240229169,0.3981086270222289,0.4307513433702885,0.08900724330267466,0.07136353148672754,0.05553167068751108,0.047138320212656404,0.030526603362737475,0.03423709731695752,0.0467395139661949,0.07220382420508123,0.05829247046354202,0.05187946050393335,0.04557177001990937,0.04796713546798951,0.06254558148442979,0.11959323880330307,0.1337380799569902,0.11670811324535793,0.06517671202696933,0.05037092552865291,0.04171311793056863,0.06242797793992388,0.09599629629730157,0.1314538803637563,0.17143691047690235,0.16711138439031092,0.0951068939910712,0.0968123606706135,0.06894982768905746,0.07203518456460117,0.052098187061983076,0.042808607538883485,0.04619412262212838,0.07472802152954774,1-7
0.3881307495571377,0.27134076234099,0.21965327406046678,0.192415466455866,0.25794089776626,0.23893320482538996,0.38684478188152704,0.4190492185887755,0.12225919903232955,0.06486287308573549,0.04927976415939111,0.049180370540913364,0.04304807442016327,0.02625753055015197,0.0348577079216402,0.0645831070983758,0.07401159213320932,0.05230155916467052,0.03740232471213225,0.03908377801748051,0.0717640337246779,0.0756232322878105,0.10964384962016403,0.11033342203015171,0.05484579315738878,0.04012897221175105,0.03461000321374387,0.037594106668137395,0.09443452603193103,0.10436419707247158,0.20716958373550198,0.20344520851918765,0.1367801599390676,0.1139633110493496,0.09835636147634827,0.06655721122934784,0.04869426358948436,0.032677120682127726,0.03509930782573661,0.04037152935823829,1-7
0.3112063113884761,0.27625801091782726,0.21581326855768154,0.20859633488941928,0.21271140555302215,0.25988840845001127,0.3912513679564963,0.4925565981804779,0.08562278495818372,0.06550665444039276,0.051628450647765695,0.04909303849084551,0.0303341512028757,0.027493227406994912,0.03997752248891761,0.08205204766480155,0.050585291818107454,0.041433165148241934,0.03442117331527046,0.033956069403260174,0.055505281303711254,0.09111641223522221,0.10941001648148302,0.12959598875122602,0.0631486195952249,0.047244164276501334,0.03910916254362712,0.0503585577036921,0.075830159178434,0.09332219751008232,0.18594187198453194,0.19837505488564774,0.11184961501697065,0.12207402705268933,0.09065448205101566,0.07518866929162961,0.051041813868000954,0.04795657129770669,0.05592195700154234,0.08253350687881252,1-7
0.42265436902942627,0.3308097220521459,0.23534160360234538,0.19878955503859908,0.19861195654652972,0.24495207741471034,0.34243666553696367,0.43465274514484725,0.1054152151101657,0.07999653635945765,0.05639030730102826,0.04933268796271462,0.03960397311405731,0.033270425666754734,0.043323745856451414,0.09279750694273574,0.08526523804555185,0.06340388357774386,0.045245031091976,0.03976928646438079,0.05302788907515089,0.09247986912758367,0.12524564515061815,0.12870614794722007,0.09313659526002434,0.06680142655122984,0.049546275120393765,0.05554043033777046,0.07020084075338608,0.07918164926645165,0.11374438408602493,0.12535089382262668,0.13883732061368687,0.12060787556371183,0.08415999008894749,0.05414715027373712,0.035779253603935496,0.04002013335391596,0.06012289044386203,0.08779819643227332,1-7
0.39540604863115864,0.3033575832847927,0.23516736606227634,0.19782684648703328,0.21155993089819397,0.22345656603243932,0.4135906126117669,0.39114495477844086,0.13196758456692825,0.0915508025215111,0.06354089175215862,0.047292779309174277,0.03399861023075047,0.022496951199834924,0.03719760256543339,0.059868887123116596,0.0780211594952951,0.05743393138672054,0.0401261468850908,0.04614367129205249,0.07483234064198313,0.06316278526890409,0.09439978845739826,0.1339116597561815,0.04649709151533191,0.03598244866820327,0.030008579715300805,0.03451891096364963,0.05809223477488566,0.10045823603187017,0.23379774646452126,0.13960208908363014,0.1389202130536223,0.11837705227250203,0.10112576960223289,0.06829951816787048,0.042047071454158015,0.037310319663919234,0.048192416343723975,0.057762318815525,1-7
0.33590285469159337,0.30628498409519284,0.24296724709599302,0.21603675746719622,0.2067460778846207,0.27419097177157353,0.3692819856477617,0.47047182536815296,0.12105852576230694,0.1152468627472931,0.08332606587104452,0.06154798322305555,0.04307355159110876,0.044003292251274105,0.053052723915483074,0.07297142374445821,0.06040494675583771,0.046935646326455804,0.03707850560686613,0.04457489449262881,0.05760718052707743,0.08238079338881575,0.13004003638913236,0.1377936764303638,0.06878738035890541,0.06484597892032494,0.06088320800660331,0.04963416705026523,0.0562041411687359,0.09908463809012921,0.12119917331330379,0.1236629631818757,0.08527814040530408,0.07898934619882621,0.06165859703882067,0.06027971270125907,0.049861204597699466,0.04871869560202106,0.06496163597846788,0.13456768084638202,1-7
0.32949436343719907,0.2636540416079536,0.19395135778409975,0.2094131826129006,0.19682150061414697,0.2517806765275467,0.382051253489816,0.515779124199801,0.08528423301829878,0.07333942019590696,0.04904929288969587,0.049351754275375304,0.03441066783361169,0.03246839681327477,0.045934400734517114,0.09877301305556307,0.07006771875002658,0.0513472925674216,0.0395133085389303,0.038599647412432186,0.0542645674011979,0.09046391119273556,0.1389900327518451,0.14141035512817943,0.07563265904105283,0.05002149645554654,0.040157560749925096,0.053027611214844735,0.06603824023871548,0.09716938166345006,0.1622294321432108,0.21963968824431596,0.0985086088729048,0.08894083492855681,0.06497278770129507,0.06342149677039878,0.03903882933410334,0.030773852608795154,0.03488088446130125,0.05595606777172042,1-7
0.39151604468167045,0.30186977394112785,0.23108929437541723,0.21922927342137913,0.21911967598589874,0.2545404223322311,0.3692153349251588,0.43651757037750616,0.09498230338060128,0.07924658565176326,0.061225402941790165,0.051407104583224804,0.04093238861240641,0.03458498960525701,0.050366294789295975,0.09426320771119467,0.0883202525407364,0.05898517956422304,0.045687010985671114,0.04109994442732961,0.05064079922647979,0.09277644767027247,0.15358621664419067,0.13498304116924442,0.0996939274667653,0.05365433274123792,0.0412201732926221,0.056651990907394305,0.07937049717232035,0.08829637296569051,0.11865833338943517,0.1332421392596967,0.10851956129358259,0.10996465955806384,0.08287802172636297,0.06853294160662202,0.04677325065751475,0.038763551775965535,0.046581267010718026,0.07402918223738052,1-7
0.3167915736222178,0.2585610936480232,0.2085677234466851,0.20909358644537065,0.21781762234125837,0.2772052461935963,0.3937760613371848,0.4957725219379347,0.08305129936715508,0.06913961520753853,0.0649247591767019,0.0681074851357232,0.05585821807548364,0.05630267363772385,0.06505248601292823,0.09517097204803669,0.06950338892065386,0.055140780302316866,0.04351128979041521,0.04170640853727505,0.06064797493388977,0.09226616038914627,0.11863258421971806,0.1489069216144995,0.07073395204906467,0.04530583226451302,0.03575918929167831,0.049992128413521186,0.07209588958458772,0.09771946559026787,0.16623816972760744,0.1921469949198152,0.0935029332853537,0.08896733558701128,0.06417079673666307,0.047796276730361506,0.02775783495027037,0.030711509582847844,0.0438391258363023,0.05954763335558418,1-7
0.2824248862009199,0.21491225484426096,0.19569906386910876,0.20842264277327227,0.2626160922422941,0.34719554994717694,0.45745867015252994,0.419969806428458,0.06597795460278702,0.04439465701031891,0.04653837309954457,0.051367735686904115,0.05272941326037403,0.05875711600660618,0.07488649959773118,0.10462255340918837,0.060993940832851624,0.038723034373612526,0.032855764658840006,0.03819847305149031,0.06535777361495278,0.10474214226638807,0.1371873342789282,0.08948775043449252,0.051943130371205855,0.03159102449449423,0.029827204460349022,0.04652050738431007,0.07975295927601032,0.12069873439854047,0.17380438920328106,0.15842193577006392,0.10267197504828196,0.10009194611633922,0.08630410258575559,0.07041989543303265,0.06250715233360674,0.06291333227024623,0.0714227372094084,0.06703350287870335,1-7
